depth 0-120, no STR                                                                                           
Adjusted
depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.09  0.91
  2-5   2      5  0.09  0.91
  2-5   3     32  0.09  0.91
  2-5   4     58  0.09  0.91
  2-5   5     42  0.09  0.91
  2-5   6      0  0.00  0.00
  2-5   7     41  0.09  0.91
  2-5   8    173  0.09  0.91
  2-5   9    142  0.09  0.91
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1     25  0.09  0.91
 5-10   2     46  0.09  0.91
 5-10   3     63  0.09  0.91
 5-10   4    134  0.09  0.91
 5-10   5    123  0.09  0.91
 5-10   6      0  0.00  0.00
 5-10   7    101  0.09  0.91
 5-10   8    424  0.09  0.91
 5-10   9    399  0.09  0.91
10-15   1     35  0.96  0.04
10-15   2     68  0.96  0.04
10-15   3     93  0.96  0.04
10-15   4    119  0.96  0.04
10-15   5    107  0.96  0.04
10-15   6      0  0.00  0.00
10-15   7    128  0.96  0.04
10-15   8    491  0.96  0.04
10-15   9    403  0.96  0.04
15-20   1     28  0.96  0.04
15-20   2     47  0.96  0.04
15-20   3     88  0.96  0.04
15-20   4     47  0.96  0.04
15-20   5     65  0.96  0.04
15-20   6      0  0.00  0.00
15-20   7    121  0.96  0.04
15-20   8    290  0.96  0.04
15-20   9    199  0.96  0.04
20-30   1     31  0.41  0.59
20-30   2     33  0.41  0.59
20-30   3     64  0.41  0.59
20-30   4     64  0.41  0.59
20-30   5     87  0.41  0.59
20-30   6      0  0.00  0.00
20-30   7    131  0.41  0.59
20-30   8    282  0.41  0.59
20-30   9    209  0.41  0.59
30-40   1     34  0.41  0.59
30-40   2     10  0.41  0.59
30-40   3     16  0.41  0.59
30-40   4     31  0.41  0.59
30-40   5     21  0.41  0.59
30-40   6      0  0.00  0.00
30-40   7     29  0.41  0.59
30-40   8     62  0.41  0.59
30-40   9    103  0.41  0.59
40-50   1     21  0.41  0.59
40-50   2      8  0.41  0.59
40-50   3     11  0.41  0.59
40-50   4     17  0.41  0.59
40-50   5     11  0.41  0.59
40-50   6      0  0.00  0.00
40-50   7     17  0.41  0.59
40-50   8     18  0.41  0.59
40-50   9     33  0.41  0.59
50-60   1      1  0.41  0.59
50-60   2      2  0.41  0.59
50-60   3      0  1.00  0.00
50-60   4      5  0.41  0.59
50-60   5      1  0.41  0.59
50-60   6      0  0.00  0.00
50-60   7      7  0.41  0.59
50-60   8      5  0.41  0.59
50-60   9      8  0.41  0.59
60-70   1      0  0.00  0.00
60-70   2      5  0.41  0.59
60-70   3      0  1.00  0.00
60-70   4      2  0.41  0.59
60-70   5      2  0.41  0.59
60-70   6      0  0.00  0.00
60-70   7      7  0.41  0.59
60-70   8      9  0.41  0.59
60-70   9      7  0.41  0.59


 801                   : lake code
Long Lk (A)         
080222                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clear, calm
survey by RF and MM                                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  0.00  1.00
  2-5   3      4  0.67  0.33
  2-5   4      0  1.00  0.00
  2-5   5      6  0.67  0.33
  2-5   6      0  0.00  0.00
  2-5   7      4  0.67  0.33
  2-5   8      7  0.67  0.33
  2-5   9      7  0.67  0.33
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      2  0.79  0.21
 5-10   2     24  0.79  0.21
 5-10   3     38  0.79  0.21
 5-10   4    284  0.79  0.21
 5-10   5     89  0.79  0.21
 5-10   6      0  0.00  0.00
 5-10   7    109  0.79  0.21
 5-10   8    506  0.79  0.21
 5-10   9    199  0.79  0.21
10-15   1      4  0.83  0.17
10-15   2     14  0.83  0.17
10-15   3     16  0.83  0.17
10-15   4    176  0.83  0.17
10-15   5    153  0.83  0.17
10-15   6      0  0.00  0.00
10-15   7    141  0.83  0.17
10-15   8    239  0.83  0.17
10-15   9    246  0.83  0.17
15-20   1      4  0.15  0.85
15-20   2     11  0.15  0.85
15-20   3     27  0.15  0.85
15-20   4    137  0.15  0.85
15-20   5    249  0.15  0.85
15-20   6      0  0.00  0.00
15-20   7    128  0.15  0.85
15-20   8    145  0.15  0.85
15-20   9    509  0.15  0.85
20-30   1     16  0.15  0.85
20-30   2     52  0.15  0.85
20-30   3     59  0.15  0.85
20-30   4    220  0.15  0.85
20-30   5    501  0.15  0.85
20-30   6      0  0.00  0.00
20-30   7    240  0.15  0.85
20-30   8    338  0.15  0.85
20-30   9    994  0.15  0.85
30-40   1     17  0.00  1.00
30-40   2     49  0.00  1.00
30-40   3    102  0.00  1.00
30-40   4    164  0.00  1.00
30-40   5    590  0.00  1.00
30-40   6      0  0.00  0.00
30-40   7    270  0.00  1.00
30-40   8    379  0.00  1.00
30-40   9   1195  0.00  1.00
40-50   1     36  0.00  1.00
40-50   2     19  0.00  1.00
40-50   3     36  0.00  1.00
40-50   4    189  0.00  1.00
40-50   5    345  0.00  1.00
40-50   6      0  0.00  0.00
40-50   7     78  0.00  1.00
40-50   8    140  0.00  1.00
40-50   9    760  0.00  1.00
50-60   1      0  0.00  0.00
50-60   2      2  0.00  1.00
50-60   3      9  0.00  1.00
50-60   4     35  0.00  1.00
50-60   5    106  0.00  1.00
50-60   6      0  0.00  0.00
50-60   7     20  0.00  1.00
50-60   8     45  0.00  1.00
50-60   9    344  0.00  1.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 801                   : lake code
Long Lk (A)         
080223                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clear, calm
survey by RF and MM, adjusted                                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  1.00  0.00
  2-5   2      0  0.00  1.00
  2-5   3      4  0.80  0.20
  2-5   4      0  1.00  0.00
  2-5   5      6  0.80  0.20
  2-5   6      0  0.00  0.00
  2-5   7      4  0.80  0.20
  2-5   8      7  0.80  0.20
  2-5   9      7  0.80  0.20
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      2  0.88  0.12
 5-10   2     24  0.88  0.12
 5-10   3     38  0.88  0.12
 5-10   4    284  0.88  0.12
 5-10   5     89  0.88  0.12
 5-10   6      0  0.00  0.00
 5-10   7    109  0.88  0.12
 5-10   8    506  0.88  0.12
 5-10   9    199  0.88  0.12
10-15   1      4  0.91  0.09
10-15   2     14  0.91  0.09
10-15   3     16  0.91  0.09
10-15   4    176  0.91  0.09
10-15   5    153  0.91  0.09
10-15   6      0  0.00  0.00
10-15   7    141  0.91  0.09
10-15   8    239  0.91  0.09
10-15   9    246  0.91  0.09
15-20   1      4  0.27  0.73
15-20   2     11  0.27  0.73
15-20   3     27  0.27  0.73
15-20   4    137  0.27  0.73
15-20   5    249  0.27  0.73
15-20   6      0  0.00  0.00
15-20   7    128  0.27  0.73
15-20   8    145  0.27  0.73
15-20   9    509  0.27  0.73
20-30   1     16  0.27  0.73
20-30   2     52  0.27  0.73
20-30   3     59  0.27  0.73
20-30   4    220  0.27  0.73
20-30   5    501  0.27  0.73
20-30   6      0  0.00  0.00
20-30   7    240  0.27  0.73
20-30   8    338  0.27  0.73
20-30   9    994  0.27  0.73
30-40   1     17  0.00  1.00
30-40   2     49  0.00  1.00
30-40   3    102  0.00  1.00
30-40   4    164  0.00  1.00
30-40   5    590  0.00  1.00
30-40   6      0  0.00  0.00
30-40   7    270  0.00  1.00
30-40   8    379  0.00  1.00
30-40   9   1195  0.00  1.00
40-50   1     36  0.00  1.00
40-50   2     19  0.00  1.00
40-50   3     36  0.00  1.00
40-50   4    189  0.00  1.00
40-50   5    345  0.00  1.00
40-50   6      0  0.00  0.00
40-50   7     78  0.00  1.00
40-50   8    140  0.00  1.00
40-50   9    760  0.00  1.00
50-60   1      0  0.00  0.00
50-60   2      2  0.00  1.00
50-60   3      9  0.00  1.00
50-60   4     35  0.00  1.00
50-60   5    106  0.00  1.00
50-60   6      0  0.00  0.00
50-60   7     20  0.00  1.00
50-60   8     45  0.00  1.00
50-60   9    344  0.00  1.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 802                   : lake code
Long Lk (B)         processed by RF Jan 08
071107                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

0-120 depth setting, no weather report                                                                        

depth / transect / targets / %sockeye / %stickleback

  2-5   1     10  0.05  0.95
  2-5   2     21  0.05  0.95
  2-5   3     27  0.05  0.95
  2-5   4      1  0.05  0.95
  2-5   5     86  0.05  0.95
  2-5   6     59  0.05  0.95
  2-5   7     16  0.05  0.95
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     39  0.05  0.95
 5-10   2     44  0.05  0.95
 5-10   3     85  0.05  0.95
 5-10   4      4  0.05  0.95
 5-10   5    225  0.05  0.95
 5-10   6    101  0.05  0.95
 5-10   7     69  0.05  0.95
10-15   1     78  0.91  0.09
10-15   2     56  0.91  0.09
10-15   3     95  0.91  0.09
10-15   4     10  0.91  0.09
10-15   5    315  0.91  0.09
10-15   6    142  0.91  0.09
10-15   7     89  0.91  0.09
15-20   1     97  0.92  0.08
15-20   2     79  0.92  0.08
15-20   3    101  0.92  0.08
15-20   4      1  0.92  0.08
15-20   5    381  0.92  0.08
15-20   6    201  0.92  0.08
15-20   7     64  0.92  0.08
20-30   1    291  0.43  0.57
20-30   2    208  0.43  0.57
20-30   3    193  0.43  0.57
20-30   4     11  0.43  0.57
20-30   5    648  0.43  0.57
20-30   6    227  0.43  0.57
20-30   7    141  0.43  0.57
30-40   1    141  0.43  0.57
30-40   2    183  0.43  0.57
30-40   3    139  0.43  0.57
30-40   4      6  0.43  0.57
30-40   5    321  0.43  0.57
30-40   6    199  0.43  0.57
30-40   7     52  0.43  0.57
40-50   1     23  0.43  0.57
40-50   2     29  0.43  0.57
40-50   3     31  0.43  0.57
40-50   4      3  0.43  0.57
40-50   5     55  0.43  0.57
40-50   6     46  0.43  0.57
40-50   7     60  0.43  0.57
50-60   1      3  0.43  0.57
50-60   2      9  0.43  0.57
50-60   3     12  0.43  0.57
50-60   4      1  0.43  0.57
50-60   5      7  0.43  0.57
50-60   6      6  0.43  0.57
50-60   7     44  0.43  0.57
60-70   1      1  0.43  0.57
60-70   2      8  0.43  0.57
60-70   3      1  0.43  0.57
60-70   4      3  0.43  0.57
60-70   5     11  0.43  0.57
60-70   6      6  0.43  0.57
60-70   7     32  0.43  0.57


 802                   : lake code
Long Lk (B)         processed by RF Jan 08
071108                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

0-120 depth setting, no weather report                                                                        
Adjusted
depth / transect / targets / %sockeye / %stickleback

  2-5   1     10  0.09  0.91
  2-5   2     21  0.09  0.91
  2-5   3     27  0.09  0.91
  2-5   4      1  0.09  0.91
  2-5   5     86  0.09  0.91
  2-5   6     59  0.09  0.91
  2-5   7     16  0.09  0.91
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     39  0.09  0.91
 5-10   2     44  0.09  0.91
 5-10   3     85  0.09  0.91
 5-10   4      4  0.09  0.91
 5-10   5    225  0.09  0.91
 5-10   6    101  0.09  0.91
 5-10   7     69  0.09  0.91
10-15   1     78  0.96  0.04 
10-15   2     56  0.96  0.04
10-15   3     95  0.96  0.04
10-15   4     10  0.96  0.04
10-15   5    315  0.96  0.04
10-15   6    142  0.96  0.04
10-15   7     89  0.96  0.04
15-20   1     97  0.96  0.04
15-20   2     79  0.96  0.04
15-20   3    101  0.96  0.04
15-20   4      1  0.96  0.04
15-20   5    381  0.96  0.04
15-20   6    201  0.96  0.04
15-20   7     64  0.96  0.04
20-30   1    291  0.41  0.59
20-30   2    208  0.41  0.59
20-30   3    193  0.41  0.59
20-30   4     11  0.41  0.59
20-30   5    648  0.41  0.59
20-30   6    227  0.41  0.59
20-30   7    141  0.41  0.59
30-40   1    141  0.41  0.59
30-40   2    183  0.41  0.59
30-40   3    139  0.41  0.59
30-40   4      6  0.41  0.59
30-40   5    321  0.41  0.59
30-40   6    199  0.41  0.59
30-40   7     52  0.41  0.59
40-50   1     23  0.41  0.59
40-50   2     29  0.41  0.59
40-50   3     31  0.41  0.59
40-50   4      3  0.41  0.59
40-50   5     55  0.41  0.59
40-50   6     46  0.41  0.59
40-50   7     60  0.41  0.59
50-60   1      3  0.41  0.59
50-60   2      9  0.41  0.59
50-60   3     12  0.41  0.59
50-60   4      1  0.41  0.59
50-60   5      7  0.41  0.59
50-60   6      6  0.41  0.59
50-60   7     44  0.41  0.59
60-70   1      1  0.41  0.59
60-70   2      8  0.41  0.59
60-70   3      1  0.41  0.59
60-70   4      3  0.41  0.59
60-70   5     11  0.41  0.59
60-70   6      6  0.41  0.59
60-70   7     32  0.41  0.59


 802                   : lake code
Long Lk (B)         processed by RF
080223                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clear, calm
adjusted                                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.96  0.04
  2-5   2     16  0.96  0.04
  2-5   3     53  0.96  0.04
  2-5   4    117  0.96  0.04
  2-5   5     30  0.96  0.04
  2-5   6     32  0.96  0.04
  2-5   7     55  0.96  0.04
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1      7  0.96  0.04
 5-10   2     27  0.96  0.04
 5-10   3     33  0.96  0.04
 5-10   4     45  0.96  0.04
 5-10   5    126  0.96  0.04
 5-10   6     45  0.96  0.04
 5-10   7     28  0.96  0.04
10-15   1     16  0.98  0.02
10-15   2     33  0.98  0.02
10-15   3     79  0.98  0.02
10-15   4     82  0.98  0.02
10-15   5    111  0.98  0.02
10-15   6    199  0.98  0.02
10-15   7    113  0.98  0.02
15-20   1     20  0.95  0.05
15-20   2     32  0.95  0.05
15-20   3    161  0.95  0.05
15-20   4    138  0.95  0.05
15-20   5    108  0.95  0.05
15-20   6    278  0.95  0.05
15-20   7    223  0.95  0.05
20-30   1     45  0.95  0.05
20-30   2    105  0.95  0.05
20-30   3    332  0.95  0.05
20-30   4    449  0.95  0.05
20-30   5    234  0.95  0.05
20-30   6    435  0.95  0.05
20-30   7    732  0.95  0.05
30-40   1     42  0.94  0.06
30-40   2     77  0.94  0.06
30-40   3    381  0.94  0.06
30-40   4    541  0.94  0.06
30-40   5    170  0.94  0.06
30-40   6    532  0.94  0.06
30-40   7    837  0.94  0.06
40-50   1     21  0.94  0.06
40-50   2     25  0.94  0.06
40-50   3    165  0.94  0.06
40-50   4    296  0.94  0.06
40-50   5     66  0.94  0.06
40-50   6    278  0.94  0.06
40-50   7    352  0.94  0.06
50-60   1      4  0.94  0.06
50-60   2      6  0.94  0.06
50-60   3     42  0.94  0.06
50-60   4     65  0.94  0.06
50-60   5      9  0.94  0.06
50-60   6     66  0.94  0.06
50-60   7     84  0.94  0.06
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


 802                   : lake code
Long Lk (B)         processed by RF
080222                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
clear, calm
                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.92  0.08
  2-5   2     16  0.92  0.08
  2-5   3     53  0.92  0.08
  2-5   4    117  0.92  0.08
  2-5   5     30  0.92  0.08
  2-5   6     32  0.92  0.08
  2-5   7     55  0.92  0.08
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1      7  0.92  0.08
 5-10   2     27  0.92  0.08
 5-10   3     33  0.92  0.08
 5-10   4     45  0.92  0.08
 5-10   5    126  0.92  0.08
 5-10   6     45  0.92  0.08
 5-10   7     28  0.92  0.08
10-15   1     16  0.96  0.04
10-15   2     33  0.96  0.04
10-15   3     79  0.96  0.04
10-15   4     82  0.96  0.04
10-15   5    111  0.96  0.04
10-15   6    199  0.96  0.04
10-15   7    113  0.96  0.04
15-20   1     20  0.90  0.10
15-20   2     32  0.90  0.10
15-20   3    161  0.90  0.10
15-20   4    138  0.90  0.10
15-20   5    108  0.90  0.10
15-20   6    278  0.90  0.10
15-20   7    223  0.90  0.10
20-30   1     45  0.90  0.10
20-30   2    105  0.90  0.10
20-30   3    332  0.90  0.10
20-30   4    449  0.90  0.10
20-30   5    234  0.90  0.10
20-30   6    435  0.90  0.10
20-30   7    732  0.90  0.10
30-40   1     42  0.89  0.11
30-40   2     77  0.89  0.11
30-40   3    381  0.89  0.11
30-40   4    541  0.89  0.11
30-40   5    170  0.89  0.11
30-40   6    532  0.89  0.11
30-40   7    837  0.89  0.11
40-50   1     21  0.89  0.11
40-50   2     25  0.89  0.11
40-50   3    165  0.89  0.11
40-50   4    296  0.89  0.11
40-50   5     66  0.89  0.11
40-50   6    278  0.89  0.11
40-50   7    352  0.89  0.11
50-60   1      4  0.89  0.11
50-60   2      6  0.89  0.11
50-60   3     42  0.89  0.11
50-60   4     65  0.89  0.11
50-60   5      9  0.89  0.11
50-60   6     66  0.89  0.11
50-60   7     84  0.89  0.11
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


 238                   : lake code
Osoyoos Lk (N)      Processed by Stephanie Chalmers July 26, 2007
070718                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
sctrd shwrs 23.6
Heavy target overlap in 15-20m strata.                                                                        

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      1  1.00  0.00
  2-5  10      0  1.00  0.00
  3-5   1      0  1.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      0  0.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      2  1.00  0.00
 5-10   5      0  1.00  0.00
 5-10   6      0  1.00  0.00
 5-10   7      0  1.00  0.00
 5-10   8      1  1.00  0.00
 5-10   9      5  1.00  0.00
 5-10  10      0  1.00  0.00
10-15   1      0  0.00  0.00
10-15   2    180  1.00  0.00
10-15   3    186  1.00  0.00
10-15   4    182  1.00  0.00
10-15   5    138  1.00  0.00
10-15   6    119  1.00  0.00
10-15   7    337  1.00  0.00
10-15   8    180  1.00  0.00
10-15   9    291  1.00  0.00
10-15  10    158  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2   1744  1.00  0.00
15-20   3    416  1.00  0.00
15-20   4   2030  1.00  0.00
15-20   5   1195  1.00  0.00
15-20   6   1372  1.00  0.00
15-20   7   1765  1.00  0.00
15-20   8   1326  1.00  0.00
15-20   9    377  1.00  0.00
15-20  10   1482  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2    320  1.00  0.00
20-30   3    272  1.00  0.00
20-30   4    304  1.00  0.00
20-30   5    224  1.00  0.00
20-30   6    213  1.00  0.00
20-30   7    287  1.00  0.00
20-30   8    184  1.00  0.00
20-30   9    157  1.00  0.00
20-30  10    226  1.00  0.00
30-40   1      0  0.00  0.00
30-40   2    122  1.00  0.00
30-40   3     70  1.00  0.00
30-40   4     38  1.00  0.00
30-40   5     91  1.00  0.00
30-40   6     27  1.00  0.00
30-40   7     46  1.00  0.00
30-40   8      0  0.00  0.00
30-40   9     44  1.00  0.00
30-40  10     13  1.00  0.00


 238                   : lake code
Osoyoos Lk (N)      processed by sc, 13Sep2007
070815                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

Heavy target overlap in 20-30m strata                                                                         

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  1.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      5  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      6  1.00  0.00
  2-5   8      1  1.00  0.00
  2-5   9      3  1.00  0.00
  2-5  10      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      8  1.00  0.00
 5-10   2      9  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4     11  1.00  0.00
 5-10   5      0  1.00  0.00
 5-10   6      4  1.00  0.00
 5-10   7      8  1.00  0.00
 5-10   8      3  1.00  0.00
 5-10   9      7  1.00  0.00
 5-10  10      5  1.00  0.00
10-15   1     19  1.00  0.00
10-15   2     18  1.00  0.00
10-15   3     12  1.00  0.00
10-15   4     18  1.00  0.00
10-15   5      9  1.00  0.00
10-15   6     24  1.00  0.00
10-15   7     11  1.00  0.00
10-15   8     12  1.00  0.00
10-15   9      7  1.00  0.00
10-15  10     14  1.00  0.00
15-20   1     74  1.00  0.00
15-20   2    147  1.00  0.00
15-20   3    393  1.00  0.00
15-20   4    244  1.00  0.00
15-20   5    105  1.00  0.00
15-20   6    132  1.00  0.00
15-20   7    419  1.00  0.00
15-20   8    360  1.00  0.00
15-20   9    179  1.00  0.00
15-20  10    242  1.00  0.00
20-30   1    439  1.00  0.00
20-30   2   1311  1.00  0.00
20-30   3   1287  1.00  0.00
20-30   4   1941  1.00  0.00
20-30   5   1617  1.00  0.00
20-30   6   1377  1.00  0.00
20-30   7   2413  1.00  0.00
20-30   8   2128  1.00  0.00
20-30   9    641  1.00  0.00
20-30  10   1255  1.00  0.00
30-40   1    105  1.00  0.00
30-40   2    191  1.00  0.00
30-40   3    195  1.00  0.00
30-40   4    302  1.00  0.00
30-40   5    169  1.00  0.00
30-40   6     75  1.00  0.00
30-40   7    268  1.00  0.00
30-40   8      0  0.00  0.00
30-40   9    189  1.00  0.00
30-40  10    114  1.00  0.00


 251                   : lake code
Osoyoos_2005        processed by S. Chalmers, 26Jul2007
070718                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
scattered showers
Heavy target overlap in 15-20m strata.                                                                        

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.00  0.00
  2-5   2      0  1.00  0.00
  2-5   3      0  1.00  0.00
  2-5   4      0  1.00  0.00
  2-5   5      0  1.00  0.00
  2-5   6      0  1.00  0.00
  2-5   7      0  1.00  0.00
  2-5   8      0  1.00  0.00
  2-5   9      1  1.00  0.00
  2-5  10      0  1.00  0.00
  2-5  11      0  1.00  0.00
  2-5  12      2  1.00  0.00
  2-5  13      0  1.00  0.00
  2-5  14      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
 5-10   1      0  0.00  0.00
 5-10   2      0  1.00  0.00
 5-10   3      0  1.00  0.00
 5-10   4      2  1.00  0.00
 5-10   5      0  1.00  0.00
 5-10   6      0  1.00  0.00
 5-10   7      0  1.00  0.00
 5-10   8      1  1.00  0.00
 5-10   9      5  1.00  0.00
 5-10  10      0  1.00  0.00
 5-10  11      0  1.00  0.00
 5-10  12      0  1.00  0.00
 5-10  13      0  1.00  0.00
 5-10  14      0  1.00  0.00
10-15   1      0  0.00  0.00
10-15   2    180  1.00  0.00
10-15   3    186  1.00  0.00
10-15   4    182  1.00  0.00
10-15   5    138  1.00  0.00
10-15   6    119  1.00  0.00
10-15   7    337  1.00  0.00
10-15   8    180  1.00  0.00
10-15   9    291  1.00  0.00
10-15  10    158  1.00  0.00
10-15  11    433  1.00  0.00
10-15  12    320  1.00  0.00
10-15  13    739  1.00  0.00
10-15  14    410  1.00  0.00
15-20   1      0  0.00  0.00
15-20   2   1744  1.00  0.00
15-20   3    416  1.00  0.00
15-20   4   2030  1.00  0.00
15-20   5   1195  1.00  0.00
15-20   6   1372  1.00  0.00
15-20   7   1765  1.00  0.00
15-20   8   1326  1.00  0.00
15-20   9    377  1.00  0.00
15-20  10   1482  1.00  0.00
15-20  11   5123  1.00  0.00
15-20  12   1020  1.00  0.00
15-20  13   4015  1.00  0.00
15-20  14   1079  1.00  0.00
20-30   1      0  0.00  0.00
20-30   2    320  1.00  0.00
20-30   3    272  1.00  0.00
20-30   4    304  1.00  0.00
20-30   5    224  1.00  0.00
20-30   6    213  1.00  0.00
20-30   7    287  1.00  0.00
20-30   8    184  1.00  0.00
20-30   9    157  1.00  0.00
20-30  10    226  1.00  0.00
20-30  11    501  1.00  0.00
20-30  12    387  1.00  0.00
20-30  13    743  1.00  0.00
20-30  14    388  1.00  0.00
