  2-5   7      5  1.00  0.00
  2-5   8     19  1.00  0.00
  2-5   9      9  1.00  0.00
  2-5  10      5  1.00  0.00
  2-5  11      3  1.00  0.00
  2-5  12      5  1.00  0.00
  2-5  13      5  1.00  0.00
  2-5  14      4  1.00  0.00
  2-5  15      2  1.00  0.00
  2-5  16      3  1.00  0.00
  2-5  17      4  1.00  0.00
  2-5  18     14  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
  3-5  17      0  0.00  0.00
  3-5  18      0  0.00  0.00
 5-10   1     49  1.00  0.00
 5-10   2     54  1.00  0.00
 5-10   3     44  1.00  0.00
 5-10   4     24  1.00  0.00
 5-10   5     19  1.00  0.00
 5-10   6     23  1.00  0.00
 5-10   7     12  1.00  0.00
 5-10   8    133  1.00  0.00
 5-10   9     50  1.00  0.00
 5-10  10     42  1.00  0.00
 5-10  11     55  1.00  0.00
 5-10  12     49  1.00  0.00
 5-10  13     39  1.00  0.00
 5-10  14     18  1.00  0.00
 5-10  15     34  1.00  0.00
 5-10  16     31  1.00  0.00
 5-10  17     42  1.00  0.00
 5-10  18     53  1.00  0.00
10-15   1     32  1.00  0.00
10-15   2     39  1.00  0.00
10-15   3     30  1.00  0.00
10-15   4     22  1.00  0.00
10-15   5     25  1.00  0.00
10-15   6     22  1.00  0.00
10-15   7     11  1.00  0.00
10-15   8     84  1.00  0.00
10-15   9     58  1.00  0.00
10-15  10     47  1.00  0.00
10-15  11     53  1.00  0.00
10-15  12     83  1.00  0.00
10-15  13     54  1.00  0.00
10-15  14     42  1.00  0.00
10-15  15     46  1.00  0.00
10-15  16     43  1.00  0.00
10-15  17     32  1.00  0.00
10-15  18     62  1.00  0.00
15-20   1     47  1.00  0.00
15-20   2     47  1.00  0.00
15-20   3     53  1.00  0.00
15-20   4     26  1.00  0.00
15-20   5     25  1.00  0.00
15-20   6     30  1.00  0.00
15-20   7     29  1.00  0.00
15-20   8    100  1.00  0.00
15-20   9     81  1.00  0.00
15-20  10     72  1.00  0.00
15-20  11     84  1.00  0.00
15-20  12    119  1.00  0.00
15-20  13     70  1.00  0.00
15-20  14     38  1.00  0.00
15-20  15     98  1.00  0.00
15-20  16     88  1.00  0.00
15-20  17     55  1.00  0.00
15-20  18     85  1.00  0.00
20-30   1    110  1.00  0.00
20-30   2    191  1.00  0.00
20-30   3    285  1.00  0.00
20-30   4    201  1.00  0.00
20-30   5    353  1.00  0.00
20-30   6    280  1.00  0.00
20-30   7    139  1.00  0.00
20-30   8    376  1.00  0.00
20-30   9    615  1.00  0.00
20-30  10    312  1.00  0.00
20-30  11    391  1.00  0.00
20-30  12    735  1.00  0.00
20-30  13    562  1.00  0.00
20-30  14    222  1.00  0.00
20-30  15    596  1.00  0.00
20-30  16    670  1.00  0.00
20-30  17    478  1.00  0.00
20-30  18    645  1.00  0.00
30-40   1     39  1.00  0.00
30-40   2    115  1.00  0.00
30-40   3    167  1.00  0.00
30-40   4    134  1.00  0.00
30-40   5    242  1.00  0.00
30-40   6    291  1.00  0.00
30-40   7    112  1.00  0.00
30-40   8    182  1.00  0.00
30-40   9    331  1.00  0.00
30-40  10    289  1.00  0.00
30-40  11    406  1.00  0.00
30-40  12    830  1.00  0.00
30-40  13    461  1.00  0.00
30-40  14    153  1.00  0.00
30-40  15    406  1.00  0.00
30-40  16    574  1.00  0.00
30-40  17    603  1.00  0.00
30-40  18    475  1.00  0.00
40-50   1      4  1.00  0.00
40-50   2    114  1.00  0.00
40-50   3     36  1.00  0.00
40-50   4     34  1.00  0.00
40-50   5     98  1.00  0.00
40-50   6     83  1.00  0.00
40-50   7     43  1.00  0.00
40-50   8     24  1.00  0.00
40-50   9     51  1.00  0.00
40-50  10     75  1.00  0.00
40-50  11    171  1.00  0.00
40-50  12    316  1.00  0.00
40-50  13    132  1.00  0.00
40-50  14     49  1.00  0.00
40-50  15    230  1.00  0.00
40-50  16    256  1.00  0.00
40-50  17     90  1.00  0.00
40-50  18    215  1.00  0.00
50-60   1      1  1.00  0.00
50-60   2      1  1.00  0.00
50-60   3      7  1.00  0.00
50-60   4      4  1.00  0.00
50-60   5     23  1.00  0.00
50-60   6     16  1.00  0.00
50-60   7     13  1.00  0.00
50-60   8      4  1.00  0.00
50-60   9      8  1.00  0.00
50-60  10      9  1.00  0.00
50-60  11     39  1.00  0.00
50-60  12     78  1.00  0.00
50-60  13     22  1.00  0.00
50-60  14     11  1.00  0.00
50-60  15     42  1.00  0.00
50-60  16     43  1.00  0.00
50-60  17     12  1.00  0.00
50-60  18     37  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00
60-70  17      0  0.00  0.00
60-70  18      0  0.00  0.00


  40                   : lake code
KCA                 Hanslit-Bachin Survey
021217                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

17Dec02/13May03/BH/EYM/20069/0/0/0/8/126/313                                                                  

depth / transect / targets / %sockeye / %stickleback

  2-5   1      7  0.50  0.50
  2-5   2      4  0.50  0.50
  2-5   3      6  0.50  0.50
  2-5   4      4  0.50  0.50
  2-5   5      3  0.50  0.50
  2-5   6      4  0.50  0.50
  2-5   7      4  0.50  0.50
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1     15  0.50  0.50
 5-10   2     15  0.50  0.50
 5-10   3     33  0.50  0.50
 5-10   4     24  0.50  0.50
 5-10   5     45  0.50  0.50
 5-10   6     41  0.50  0.50
 5-10   7     20  0.50  0.50
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1     26  0.40  0.60
10-15   2     44  0.40  0.60
10-15   3     54  0.40  0.60
10-15   4     32  0.40  0.60
10-15   5    129  0.40  0.60
10-15   6    102  0.40  0.60
10-15   7     59  0.40  0.60
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1     25  0.32  0.68
15-20   2     96  0.32  0.68
15-20   3     75  0.32  0.68
15-20   4     74  0.32  0.68
15-20   5    260  0.32  0.68
15-20   6    275  0.32  0.68
15-20   7    119  0.32  0.68
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1     87  0.19  0.79
20-30   2    285  0.19  0.79
20-30   3    264  0.19  0.79
20-30   4    178  0.19  0.79
20-30   5    675  0.19  0.79
20-30   6    230  0.19  0.79
20-30   7    211  0.19  0.79
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1    121  0.36  0.64
30-40   2    310  0.36  0.64
30-40   3    303  0.36  0.64
30-40   4    181  0.36  0.64
30-40   5    548  0.36  0.64
30-40   6    610  0.36  0.64
30-40   7    163  0.36  0.64
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1    171  0.36  0.64
40-50   2    248  0.36  0.64
40-50   3    346  0.36  0.64
40-50   4    157  0.36  0.64
40-50   5    226  0.36  0.64
40-50   6    349  0.36  0.64
40-50   7     70  0.36  0.64
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1    100  0.36  0.64
50-60   2    126  0.36  0.64
50-60   3    103  0.36  0.64
50-60   4     56  0.36  0.64
50-60   5     39  0.36  0.64
50-60   6     44  0.36  0.64
50-60   7     10  0.36  0.64
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00


  41                   : lake code
KMA                 Hanslit/Bachen
021218                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain

18Dec02/7Feb05/BH/20069/0/0/0/16/34/220                                                                       

depth / transect / targets / %sockeye / %stickleback

  2-5   1     51  0.34  0.66
  2-5   2      2  0.34  0.66
  2-5   3     29  0.34  0.66
  2-5   4      7  0.34  0.66
  2-5   5      9  0.34  0.66
  2-5   6     46  0.34  0.66
  2-5   7     26  0.34  0.66
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
 5-10   1    148  0.34  0.66
 5-10   2     59  0.34  0.66
 5-10   3    221  0.34  0.66
 5-10   4     72  0.34  0.66
 5-10   5    138  0.34  0.66
 5-10   6    154  0.34  0.66
 5-10   7    107  0.34  0.66
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
10-15   1    178  0.05  0.95
10-15   2     93  0.05  0.95
10-15   3    215  0.05  0.95
10-15   4    243  0.05  0.95
10-15   5    420  0.05  0.95
10-15   6    266  0.05  0.95
10-15   7    150  0.05  0.95
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
15-20   1    236  0.03  0.97
15-20   2    178  0.03  0.97
15-20   3    341  0.03  0.97
15-20   4    409  0.03  0.97
15-20   5    560  0.03  0.97
15-20   6    265  0.03  0.97
15-20   7     96  0.03  0.97
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
20-30   1    383  0.06  0.94
20-30   2    289  0.06  0.94
20-30   3    576  0.06  0.94
20-30   4    555  0.06  0.94
20-30   5    943  0.06  0.94
20-30   6    135  0.06  0.94
20-30   7     47  0.06  0.94
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
30-40   1    169  0.06  0.94
30-40   2     87  0.06  0.94
30-40   3     91  0.06  0.94
30-40   4    291  0.06  0.94
30-40   5    232  0.06  0.94
30-40   6     18  0.06  0.94
30-40   7      0  0.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
40-50   1     90  0.06  0.94
40-50   2     27  0.06  0.94
40-50   3     99  0.06  0.94
40-50   4    239  0.06  0.94
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
50-60   1     31  0.06  0.94
50-60   2     12  0.06  0.94
50-60   3     70  0.06  0.94
50-60   4     57  0.06  0.94
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00


 801                   : lake code
Long Lk (A)         Hanslit-Bachin Survey
030212                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

12Feb03/27Mar03/BH/EYM/20069/0/0/0/17/35/49                                                                   

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.73  0.27
  2-5   2      0  0.73  0.27
  2-5   3      0  0.73  0.27
  2-5   4      1  0.73  0.27
  2-5   5      4  0.73  0.27
  2-5   6      0  0.00  0.00
  2-5   7      3  0.73  0.27
  2-5   8      2  0.73  0.27
  2-5   9     15  0.73  0.27
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      2  0.73  0.27
 5-10   2      3  0.73  0.27
 5-10   3     10  0.73  0.27
 5-10   4     15  0.73  0.27
 5-10   5    111  0.73  0.27
 5-10   6      0  0.00  0.00
 5-10   7     12  0.73  0.27
 5-10   8     24  0.73  0.27
 5-10   9    105  0.73  0.27
10-15   1      5  0.50  0.50
10-15   2      6  0.50  0.50
10-15   3      8  0.50  0.50
10-15   4     23  0.50  0.50
10-15   5    274  0.50  0.50
10-15   6      0  0.00  0.00
10-15   7     28  0.50  0.50
10-15   8     71  0.50  0.50
10-15   9    238  0.50  0.50
15-20   1      3  0.33  0.67
15-20   2      9  0.33  0.67
15-20   3     24  0.33  0.67
15-20   4     40  0.33  0.67
15-20   5    126  0.33  0.67
15-20   6      0  0.00  0.00
15-20   7     83  0.33  0.67
15-20   8     34  0.33  0.67
15-20   9    197  0.33  0.67
20-30   1     10  0.16  0.84
20-30   2     27  0.16  0.84
20-30   3     85  0.16  0.84
20-30   4    127  0.16  0.84
20-30   5    155  0.16  0.84
20-30   6      0  0.00  0.00
20-30   7    117  0.16  0.84
20-30   8    254  0.16  0.84
20-30   9    632  0.16  0.84
30-40   1     43  0.16  0.84
30-40   2     41  0.16  0.84
30-40   3    128  0.16  0.84
30-40   4    307  0.16  0.84
30-40   5    301  0.16  0.84
30-40   6      0  0.00  0.00
30-40   7    296  0.16  0.84
30-40   8    528  0.16  0.84
30-40   9   1610  0.16  0.84
40-50   1     71  0.16  0.84
40-50   2     54  0.16  0.84
40-50   3     60  0.16  0.84
40-50   4    186  0.16  0.84
40-50   5    185  0.16  0.84
40-50   6      0  0.00  0.00
40-50   7    361  0.16  0.84
40-50   8    252  0.16  0.84
40-50   9    979  0.16  0.84
50-60   1      0  0.00  0.00
50-60   2     45  0.16  0.84
50-60   3     82  0.16  0.84
50-60   4     66  0.16  0.84
50-60   5     87  0.16  0.84
50-60   6      0  0.00  0.00
50-60   7    105  0.16  0.84
50-60   8     85  0.16  0.84
50-60   9    265  0.16  0.84
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 802                   : lake code
Long Lk (B)         Hanslit-Bachin Survey
021015                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

15Oct02/31Mar03/BH/EYM/20069/0/0/0/37/215/300                                                                 

depth / transect / targets / %sockeye / %stickleback

  2-5   1    104  0.22  0.78
  2-5   2    128  0.22  0.78
  2-5   3    199  0.22  0.78
  2-5   4     88  0.22  0.78
  2-5   5    235  0.22  0.78
  2-5   6    268  0.22  0.78
  2-5   7    218  0.22  0.78
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1    196  0.22  0.78
 5-10   2    155  0.22  0.78
 5-10   3    386  0.22  0.78
 5-10   4    295  0.22  0.78
 5-10   5    367  0.22  0.78
 5-10   6    369  0.22  0.78
 5-10   7    571  0.22  0.78
10-15   1    195  0.11  0.89
10-15   2    200  0.11  0.89
10-15   3    419  0.11  0.89
10-15   4    406  0.11  0.89
10-15   5    417  0.11  0.89
10-15   6    445  0.11  0.89
10-15   7    598  0.11  0.89
15-20   1    204  0.07  0.93
15-20   2    211  0.07  0.93
15-20   3    302  0.07  0.93
15-20   4    213  0.07  0.93
15-20   5    473  0.07  0.93
15-20   6    328  0.07  0.93
15-20   7    438  0.07  0.93
20-30   1    160  0.12  0.88
20-30   2    160  0.12  0.88
20-30   3    183  0.12  0.88
20-30   4    118  0.12  0.88
20-30   5    295  0.12  0.88
20-30   6    163  0.12  0.88
20-30   7    220  0.12  0.88
30-40   1     36  0.12  0.88
30-40   2     36  0.12  0.88
30-40   3     60  0.12  0.88
30-40   4     26  0.12  0.88
30-40   5     83  0.12  0.88
30-40   6     55  0.12  0.88
30-40   7     61  0.12  0.88
40-50   1     17  0.12  0.88
40-50   2      3  0.12  0.88
40-50   3      5  0.12  0.88
40-50   4      3  0.12  0.88
40-50   5     15  0.12  0.88
40-50   6      5  0.12  0.88
40-50   7      2  0.12  0.88
50-60   1     10  0.12  0.88
50-60   2      0  0.12  0.88
50-60   3      0  0.12  0.88
50-60   4      2  0.12  0.88
50-60   5      0  0.12  0.88
50-60   6      0  0.12  0.88
50-60   7      0  0.12  0.88
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


 802                   : lake code
Long Lk (B)         Hanslit-Bachin Survey
030212                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

12Feb03/27Mar03/BH/EYM/20069/0/0/0/24/310/175                                                                 

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  0.60  0.40
  2-5   2      2  0.60  0.40
  2-5   3     46  0.60  0.40
  2-5   4      5  0.60  0.40
  2-5   5      2  0.60  0.40
  2-5   6     26  0.60  0.40
  2-5   7     10  0.60  0.40
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     13  0.60  0.40
 5-10   2     18  0.60  0.40
 5-10   3    226  0.60  0.40
 5-10   4     53  0.60  0.40
 5-10   5     36  0.60  0.40
 5-10   6    219  0.60  0.40
 5-10   7     78  0.60  0.40
10-15   1     84  0.82  0.18
10-15   2    147  0.82  0.18
10-15   3     53  0.82  0.18
10-15   4    172  0.82  0.18
10-15   5    279  0.82  0.18
10-15   6    297  0.82  0.18
10-15   7    425  0.82  0.18
15-20   1     43  0.33  0.67
15-20   2     75  0.33  0.67
15-20   3    200  0.33  0.67
15-20   4    348  0.33  0.67
15-20   5    186  0.33  0.67
15-20   6    202  0.33  0.67
15-20   7    436  0.33  0.67
20-30   1    118  0.32  0.68
20-30   2    160  0.32  0.68
20-30   3    385  0.32  0.68
20-30   4    602  0.32  0.68
20-30   5    415  0.32  0.68
20-30   6    457  0.32  0.68
20-30   7    516  0.32  0.68
30-40   1    300  0.32  0.68
30-40   2    305  0.32  0.68
30-40   3    299  0.32  0.68
30-40   4    776  0.32  0.68
30-40   5    758  0.32  0.68
30-40   6    998  0.32  0.68
30-40   7   1170  0.32  0.68
40-50   1    227  0.32  0.68
40-50   2    240  0.32  0.68
40-50   3    604  0.32  0.68
40-50   4    506  0.32  0.68
40-50   5    630  0.32  0.68
40-50   6    552  0.32  0.68
40-50   7    665  0.32  0.68
50-60   1     92  0.32  0.68
50-60   2     70  0.32  0.68
50-60   3    159  0.32  0.68
50-60   4    137  0.32  0.68
50-60   5    167  0.32  0.68
50-60   6    184  0.32  0.68
50-60   7    213  0.32  0.68
60-70   1      0  0.00  0.00
