  2-5   5      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
 5-10   1     15  1.00  0.00
 5-10   2     13  1.00  0.00
 5-10   3     14  1.00  0.00
 5-10   4     19  1.00  0.00
 5-10   5     71  1.00  0.00
10-15   1     30  0.80  0.20
10-15   2     24  0.80  0.20
10-15   3     23  0.80  0.20
10-15   4     95  0.80  0.20
10-15   5    173  0.80  0.20
15-20   1      6  1.00  0.00
15-20   2      5  1.00  0.00
15-20   3      6  1.00  0.00
15-20   4     22  1.00  0.00
15-20   5     42  1.00  0.00
20-30   1      4  1.00  0.00
20-30   2      1  1.00  0.00
20-30   3      7  1.00  0.00
20-30   4     10  1.00  0.00
20-30   5     17  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2      2  1.00  0.00
30-40   3      1  1.00  0.00
30-40   4      1  1.00  0.00
30-40   5      1  1.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      1  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  1.00  0.00


  40                   : lake code
KCA                 Juvenile Survey
850123                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
0/100%, calm, no moon, At: 5/9.5 0c (2045/1830) 
Wt: 6 0c, JC 851204.                                                                                          

depth / transect / targets / %sockeye / %stickleback

  2-5   1     11  0.18  0.82
  2-5   2      9  0.18  0.82
  2-5   3     15  0.18  0.82
  2-5   4     13  0.18  0.82
  2-5   5      6  0.18  0.82
  2-5   6      5  0.18  0.82
  2-5   7      0  0.18  0.82
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1     89  0.18  0.82
 5-10   2    137  0.18  0.82
 5-10   3    166  0.18  0.82
 5-10   4     94  0.18  0.82
 5-10   5     69  0.18  0.82
 5-10   6     48  0.18  0.82
 5-10   7      4  0.18  0.82
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1    236  0.03  0.97
10-15   2    356  0.03  0.97
10-15   3    135  0.03  0.97
10-15   4     78  0.03  0.97
10-15   5     75  0.03  0.97
10-15   6     73  0.03  0.97
10-15   7     23  0.03  0.97
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1    336  0.03  0.97
15-20   2    971  0.03  0.97
15-20   3    374  0.03  0.97
15-20   4     53  0.03  0.97
15-20   5     94  0.03  0.97
15-20   6     57  0.03  0.97
15-20   7     52  0.03  0.97
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1    542  0.05  0.95
20-30   2   1417  0.05  0.95
20-30   3    822  0.05  0.95
20-30   4    280  0.05  0.95
20-30   5    465  0.05  0.95
20-30   6    542  0.05  0.95
20-30   7    143  0.05  0.95
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1    511  0.50  0.50
30-40   2   1175  0.50  0.50
30-40   3    599  0.50  0.50
30-40   4    273  0.50  0.50
30-40   5    434  0.50  0.50
30-40   6    442  0.50  0.50
30-40   7    228  0.50  0.50
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1    653  0.82  0.18
40-50   2   1760  0.82  0.18
40-50   3    872  0.82  0.18
40-50   4    281  0.82  0.18
40-50   5    696  0.82  0.18
40-50   6    398  0.82  0.18
40-50   7     85  0.82  0.18
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1    508  0.82  0.18
50-60   2   2819  0.82  0.18
50-60   3    897  0.82  0.18
50-60   4    441  0.82  0.18
50-60   5    814  0.82  0.18
50-60   6    229  0.82  0.18
50-60   7     23  0.82  0.18
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1     53  0.82  0.18
60-70   2   1254  0.82  0.18
60-70   3    159  0.82  0.18
60-70   4    195  0.82  0.18
60-70   5    180  0.82  0.18
60-70   6      0  0.82  0.18
60-70   7      0  0.82  0.18
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00


  40                   : lake code
KCA                 Juvenile Survey
850125                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
100%, no ppt, calm, 3/4 moon, Wt: 14.5 0c,
At: 4.5 0c (0000) JC 851022.                                                                                  

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  0.18  0.82
  2-5   2      3  0.18  0.82
  2-5   3      1  0.18  0.82
  2-5   4      0  0.18  0.82
  2-5   5      1  0.18  0.82
  2-5   6      0  0.18  0.82
  2-5   7      0  0.18  0.82
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1      9  0.18  0.82
 5-10   2     10  0.18  0.82
 5-10   3     21  0.18  0.82
 5-10   4     11  0.18  0.82
 5-10   5      2  0.18  0.82
 5-10   6      1  0.18  0.82
 5-10   7      1  0.18  0.82
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1     37  0.03  0.97
10-15   2     30  0.03  0.97
10-15   3     20  0.03  0.97
10-15   4      7  0.03  0.97
10-15   5     12  0.03  0.97
10-15   6     11  0.03  0.97
10-15   7      3  0.03  0.97
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1    105  0.03  0.97
15-20   2    360  0.03  0.97
15-20   3    149  0.03  0.97
15-20   4     15  0.03  0.97
15-20   5     28  0.03  0.97
15-20   6     17  0.03  0.97
15-20   7     24  0.03  0.97
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1    245  0.05  0.95
20-30   2    683  0.05  0.95
20-30   3    490  0.05  0.95
20-30   4    134  0.05  0.95
20-30   5    213  0.05  0.95
20-30   6    280  0.05  0.95
20-30   7    128  0.05  0.95
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1    311  0.50  0.50
30-40   2    668  0.50  0.50
30-40   3    390  0.50  0.50
30-40   4    143  0.50  0.50
30-40   5    256  0.50  0.50
30-40   6    219  0.50  0.50
30-40   7    120  0.50  0.50
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1    421  0.50  0.50
40-50   2   1092  0.82  0.18
40-50   3    517  0.82  0.18
40-50   4    444  0.82  0.18
40-50   5    431  0.82  0.18
40-50   6    209  0.82  0.18
40-50   7     50  0.82  0.18
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1    296  0.82  0.18
50-60   2   1282  0.82  0.18
50-60   3    536  0.82  0.18
50-60   4    206  0.82  0.18
50-60   5    478  0.82  0.18
50-60   6     71  0.82  0.18
50-60   7     10  0.82  0.18
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1     23  0.82  0.18
60-70   2    571  0.82  0.18
60-70   3     71  0.82  0.18
60-70   4    107  0.82  0.18
60-70   5     95  0.82  0.18
60-70   6      0  0.82  0.18
60-70   7      0  0.82  0.18
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00


  40                   : lake code
KCA                 Juvenile Survey
850126                 : date
FURUNO FM 22         1 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
variable 0-100%, calm, no moon, no ppt, 
At: 6/9.5 0c (1830), Wt: 6 0c, PR 850205.                                                                     

depth / transect / targets / %sockeye / %stickleback

  2-5   1      2  0.18  0.82
  2-5   2      2  0.18  0.82
  2-5   3      1  0.18  0.82
  2-5   4      0  0.18  0.82
  2-5   5      1  0.18  0.82
  2-5   6      0  0.18  0.82
  2-5   7      0  0.18  0.82
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1      5  0.18  0.82
 5-10   2      9  0.18  0.82
 5-10   3     20  0.18  0.82
 5-10   4      6  0.18  0.82
 5-10   5      2  0.18  0.82
 5-10   6      1  0.18  0.82
 5-10   7      1  0.18  0.82
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1     29  0.03  0.97
10-15   2     25  0.03  0.97
10-15   3     12  0.03  0.97
10-15   4      5  0.03  0.97
10-15   5      7  0.03  0.97
10-15   6      6  0.03  0.97
10-15   7      2  0.03  0.97
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1     84  0.03  0.97
15-20   2    400  0.03  0.97
15-20   3    104  0.03  0.97
15-20   4     15  0.03  0.97
15-20   5     22  0.03  0.97
15-20   6     15  0.03  0.97
15-20   7     19  0.03  0.97
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1    197  0.05  0.95
20-30   2    763  0.05  0.95
20-30   3    506  0.05  0.95
20-30   4    109  0.05  0.95
20-30   5    193  0.05  0.95
20-30   6    222  0.05  0.95
20-30   7    121  0.05  0.95
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1    213  0.50  0.50
30-40   2    643  0.50  0.50
30-40   3    357  0.50  0.50
30-40   4    117  0.50  0.50
30-40   5    222  0.50  0.50
30-40   6    173  0.50  0.50
30-40   7     97  0.50  0.50
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1    283  0.82  0.18
40-50   2    876  0.82  0.18
40-50   3    428  0.82  0.18
40-50   4    169  0.82  0.18
40-50   5    327  0.82  0.18
40-50   6    162  0.82  0.18
40-50   7     41  0.82  0.18
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1    185  0.82  0.18
50-60   2    856  0.82  0.18
50-60   3    416  0.82  0.18
50-60   4    190  0.82  0.18
50-60   5    271  0.82  0.18
50-60   6     51  0.82  0.18
50-60   7      6  0.82  0.18
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1     20  0.82  0.18
60-70   2    383  0.82  0.18
60-70   3     44  0.82  0.18
60-70   4     69  0.82  0.18
60-70   5     51  0.82  0.18
60-70   6      0  0.82  0.18
60-70   7      0  0.82  0.18
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00


  40                   : lake code
KCA                 Juvenile Survey
850127                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain   : Sounder Gain
0/100%, calm, no pppt, no moon, At: 6/9.5 0c (1815
Wt: 6 0c, PR 850206,                                                                                          

depth / transect / targets / %sockeye / %stickleback

  2-5   1      8  0.18  0.82
  2-5   2      9  0.18  0.82
  2-5   3     12  0.18  0.82
  2-5   4     12  0.18  0.82
  2-5   5      4  0.18  0.82
  2-5   6      4  0.18  0.82
  2-5   7      0  0.18  0.82
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1     80  0.18  0.82
 5-10   2    116  0.18  0.82
 5-10   3    136  0.18  0.82
 5-10   4     86  0.18  0.82
 5-10   5     69  0.18  0.82
 5-10   6     41  0.18  0.82
 5-10   7      5  0.18  0.82
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1    208  0.03  0.97
10-15   2    272  0.03  0.97
10-15   3    128  0.03  0.97
10-15   4     58  0.03  0.97
10-15   5     70  0.03  0.97
10-15   6     65  0.03  0.97
10-15   7     21  0.03  0.97
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1    251  0.03  0.97
15-20   2      0  0.03  0.97
15-20   3    284  0.03  0.97
15-20   4     46  0.03  0.97
15-20   5     93  0.03  0.97
15-20   6     53  0.03  0.97
15-20   7     51  0.03  0.97
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1    360  0.05  0.95
20-30   2    879  0.05  0.95
20-30   3    550  0.05  0.95
20-30   4    220  0.05  0.95
20-30   5    424  0.05  0.95
20-30   6    374  0.05  0.95
20-30   7    224  0.05  0.95
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1    359  0.50  0.50
30-40   2    816  0.50  0.50
30-40   3    607  0.50  0.50
30-40   4    214  0.50  0.50
30-40   5    427  0.50  0.50
30-40   6    320  0.50  0.50
30-40   7    182  0.50  0.50
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1      0  0.82  0.18
40-50   2      0  0.82  0.18
40-50   3    506  0.82  0.18
40-50   4    241  0.82  0.18
40-50   5    559  0.82  0.18
40-50   6    271  0.82  0.18
40-50   7     73  0.82  0.18
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1      0  0.82  0.18
50-60   2      0  0.82  0.18
50-60   3      0  0.82  0.18
50-60   4      0  0.82  0.18
50-60   5      0  0.82  0.18
50-60   6    172  0.82  0.18
50-60   7     17  0.82  0.18
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1     41  0.82  0.18
60-70   2      0  0.82  0.18
60-70   3    107  0.82  0.18
60-70   4    104  0.82  0.18
60-70   5    128  0.82  0.18
60-70   6      0  0.82  0.18
60-70   7      4  0.82  0.18
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00


  40                   : lake code
KCA                 Juvenile Survey 
850402                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
0% (fog), light drizzle, full moon, calm, At: 6 0c
At: 6.5/7.0 0c (2000), Wt: 6 0c, JC 061285.                                                                   

depth / transect / targets / %sockeye / %stickleback

  2-5   1     40  0.09  0.91
  2-5   2     80  0.09  0.91
  2-5   3     32  0.09  0.91
  2-5   4      9  0.09  0.91
  2-5   5     76  0.09  0.91
  2-5   6     12  0.09  0.91
  2-5   7      3  0.09  0.91
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1    518  0.15  0.85
 5-10   2    309  0.15  0.85
 5-10   3    199  0.15  0.85
 5-10   4     62  0.15  0.85
 5-10   5    180  0.15  0.85
 5-10   6     61  0.15  0.85
 5-10   7     19  0.15  0.85
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1    284  0.15  0.85
10-15   2    613  0.15  0.85
10-15   3    400  0.15  0.85
10-15   4    194  0.15  0.85
10-15   5    197  0.15  0.85
10-15   6    104  0.15  0.85
10-15   7     36  0.15  0.85
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1    180  0.15  0.85
15-20   2    552  0.15  0.85
15-20   3    420  0.15  0.85
15-20   4    176  0.15  0.85
15-20   5    144  0.15  0.85
15-20   6    116  0.15  0.85
15-20   7     54  0.15  0.85
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1    145  0.80  0.20
20-30   2    639  0.80  0.20
20-30   3    469  0.80  0.20
20-30   4    243  0.80  0.20
20-30   5    206  0.80  0.20
20-30   6    204  0.80  0.20
20-30   7    102  0.80  0.20
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1    163  0.80  0.20
30-40   2    716  0.80  0.20
30-40   3    746  0.80  0.20
30-40   4    148  0.80  0.20
30-40   5    149  0.80  0.20
30-40   6     49  0.80  0.20
30-40   7     33  0.80  0.20
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1    319  0.80  0.20
40-50   2    613  0.80  0.20
40-50   3    583  0.80  0.20
40-50   4    204  0.80  0.20
40-50   5     92  0.80  0.20
40-50   6     44  0.80  0.20
40-50   7     17  0.80  0.20
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1    230  0.80  0.20
