16Feb98/21Apr98/BH/EYM/20069/1/0/0/16/11/62                                                                   

depth / transect / targets / %sockeye / %stickleback

  2-5   1      6  0.00  1.00
  2-5   2      4  0.00  1.00
  2-5   3      0  0.00  1.00
  2-5   4      2  0.00  1.00
  2-5   5      8  0.00  0.00
  2-5   6      4  0.00  1.00
  2-5   7      0  0.00  1.00
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  2-5  16      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
  3-5  16      0  0.00  0.00
 5-10   1     31  0.00  1.00
 5-10   2     28  0.00  1.00
 5-10   3     17  0.00  1.00
 5-10   4      2  0.00  1.00
 5-10   5     42  0.00  1.00
 5-10   6     18  0.00  1.00
 5-10   7     10  0.00  1.00
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
 5-10  16      0  0.00  0.00
10-15   1     29  0.11  0.89
10-15   2     74  0.11  0.89
10-15   3     82  0.11  0.89
10-15   4     19  0.11  0.89
10-15   5     78  0.11  0.89
10-15   6     25  0.11  0.89
10-15   7     15  0.11  0.89
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
10-15  16      0  0.00  0.00
15-20   1     30  0.00  1.00
15-20   2    103  0.00  1.00
15-20   3    111  0.00  1.00
15-20   4     37  0.00  1.00
15-20   5     98  0.00  1.00
15-20   6     45  0.00  1.00
15-20   7     10  0.00  1.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
15-20  16      0  0.00  0.00
20-30   1     76  0.38  0.62
20-30   2    207  0.38  0.62
20-30   3    173  0.38  0.62
20-30   4     83  0.38  0.62
20-30   5    287  0.38  0.62
20-30   6    321  0.38  0.62
20-30   7     66  0.38  0.62
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
20-30  16      0  0.00  0.00
30-40   1     62  1.00  0.00
30-40   2    207  1.00  0.00
30-40   3    125  1.00  0.00
30-40   4     76  1.00  0.00
30-40   5    214  1.00  0.00
30-40   6    182  1.00  0.00
30-40   7     81  1.00  0.00
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
30-40  16      0  0.00  0.00
40-50   1     17  0.09  0.91
40-50   2    348  0.09  0.91
40-50   3    139  0.09  0.91
40-50   4     87  0.09  0.91
40-50   5    203  0.09  0.91
40-50   6    107  0.09  0.91
40-50   7     56  0.09  0.91
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
40-50  16      0  0.00  0.00
50-60   1     12  0.09  0.91
50-60   2    463  0.09  0.91
50-60   3    187  0.09  0.91
50-60   4    179  0.09  0.91
50-60   5    217  0.09  0.91
50-60   6    157  0.09  0.91
50-60   7     28  0.09  0.91
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
50-60  16      0  0.00  0.00
60-70   1      0  0.09  0.91
60-70   2      0  0.09  0.91
60-70   3    103  0.09  0.91
60-70   4     68  0.09  0.91
60-70   5      0  0.09  0.91
60-70   6      0  0.09  0.91
60-70   7      0  0.09  0.91
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00
60-70  16      0  0.00  0.00


  41                   : lake code
KMA                 Hanslit-McCulloch Survey
980216                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

16Feb98/22Apr98/BH/EYM/20069/1/0/0/20/19/238                                                                  

depth / transect / targets / %sockeye / %stickleback

  2-5   1     16  0.03  0.97
  2-5   2     44  0.03  0.97
  2-5   3     21  0.03  0.97
  2-5   4     14  0.03  0.97
  2-5   5     12  0.03  0.97
  2-5   6     10  0.03  0.97
  2-5   7      3  0.03  0.97
  2-5   8      0  0.00  0.00
  2-5   9      0  0.00  0.00
  2-5  10      0  0.00  0.00
  2-5  11      0  0.00  0.00
  2-5  12      0  0.00  0.00
  2-5  13      0  0.00  0.00
  2-5  14      0  0.00  0.00
  2-5  15      0  0.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
  3-5  12      0  0.00  0.00
  3-5  13      0  0.00  0.00
  3-5  14      0  0.00  0.00
  3-5  15      0  0.00  0.00
 5-10   1     90  0.03  0.97
 5-10   2    506  0.03  0.97
 5-10   3    533  0.03  0.97
 5-10   4     72  0.03  0.97
 5-10   5     57  0.03  0.97
 5-10   6     48  0.03  0.97
 5-10   7     22  0.03  0.97
 5-10   8      0  0.00  0.00
 5-10   9      0  0.00  0.00
 5-10  10      0  0.00  0.00
 5-10  11      0  0.00  0.00
 5-10  12      0  0.00  0.00
 5-10  13      0  0.00  0.00
 5-10  14      0  0.00  0.00
 5-10  15      0  0.00  0.00
10-15   1     93  0.03  0.97
10-15   2    880  0.03  0.97
10-15   3    514  0.03  0.97
10-15   4     92  0.03  0.97
10-15   5     74  0.03  0.97
10-15   6     56  0.03  0.97
10-15   7     16  0.03  0.97
10-15   8      0  0.00  0.00
10-15   9      0  0.00  0.00
10-15  10      0  0.00  0.00
10-15  11      0  0.00  0.00
10-15  12      0  0.00  0.00
10-15  13      0  0.00  0.00
10-15  14      0  0.00  0.00
10-15  15      0  0.00  0.00
15-20   1    138  0.00  1.00
15-20   2    516  0.00  1.00
15-20   3    281  0.00  1.00
15-20   4    207  0.00  1.00
15-20   5    196  0.00  1.00
15-20   6     34  0.00  1.00
15-20   7     12  0.00  1.00
15-20   8      0  0.00  0.00
15-20   9      0  0.00  0.00
15-20  10      0  0.00  0.00
15-20  11      0  0.00  0.00
15-20  12      0  0.00  0.00
15-20  13      0  0.00  0.00
15-20  14      0  0.00  0.00
15-20  15      0  0.00  0.00
20-30   1    398  0.10  0.90
20-30   2   1209  0.10  0.90
20-30   3   1753  0.10  0.90
20-30   4   1258  0.10  0.90
20-30   5   1376  0.10  0.90
20-30   6     25  0.10  0.90
20-30   7      6  0.10  0.90
20-30   8      0  0.00  0.00
20-30   9      0  0.00  0.00
20-30  10      0  0.00  0.00
20-30  11      0  0.00  0.00
20-30  12      0  0.00  0.00
20-30  13      0  0.00  0.00
20-30  14      0  0.00  0.00
20-30  15      0  0.00  0.00
30-40   1     64  0.50  0.50
30-40   2    219  0.50  0.50
30-40   3    682  0.50  0.50
30-40   4    690  0.50  0.50
30-40   5    594  0.50  0.50
30-40   6      3  0.50  0.50
30-40   7      0  0.50  0.50
30-40   8      0  0.00  0.00
30-40   9      0  0.00  0.00
30-40  10      0  0.00  0.00
30-40  11      0  0.00  0.00
30-40  12      0  0.00  0.00
30-40  13      0  0.00  0.00
30-40  14      0  0.00  0.00
30-40  15      0  0.00  0.00
40-50   1     16  0.19  0.81
40-50   2    255  0.19  0.81
40-50   3    280  0.19  0.81
40-50   4    468  0.19  0.81
40-50   5     66  0.19  0.81
40-50   6      0  0.19  0.81
40-50   7      0  0.19  0.81
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
40-50  10      0  0.00  0.00
40-50  11      0  0.00  0.00
40-50  12      0  0.00  0.00
40-50  13      0  0.00  0.00
40-50  14      0  0.00  0.00
40-50  15      0  0.00  0.00
50-60   1      6  0.19  0.81
50-60   2     42  0.19  0.81
50-60   3     35  0.19  0.81
50-60   4    111  0.19  0.81
50-60   5      0  0.19  0.81
50-60   6      0  0.19  0.81
50-60   7      0  0.19  0.81
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
50-60  12      0  0.00  0.00
50-60  13      0  0.00  0.00
50-60  14      0  0.00  0.00
50-60  15      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
60-70  12      0  0.00  0.00
60-70  13      0  0.00  0.00
60-70  14      0  0.00  0.00
60-70  15      0  0.00  0.00


 801                   : lake code
Long Lk (A)         Hanslit - Reimer Survey
970827                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

27Aug97/02Dec97/BH/EYM/10005/20111/0/0/0/18/209/243                                                           

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.36  0.64
  2-5   2      1  0.36  0.64
  2-5   3      0  0.36  0.64
  2-5   4      5  0.36  0.64
  2-5   5      3  0.36  0.64
  2-5   6     22  0.36  0.64
  2-5   7      4  0.36  0.64
  2-5   8      9  0.36  0.64
  2-5   9     21  0.36  0.64
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1     58  0.43  0.57
 5-10   2     59  0.43  0.57
 5-10   3     26  0.43  0.57
 5-10   4     87  0.43  0.57
 5-10   5     96  0.43  0.57
 5-10   6    443  0.43  0.57
 5-10   7     76  0.43  0.57
 5-10   8    181  0.43  0.57
 5-10   9    250  0.43  0.57
10-15   1     68  0.42  0.58
10-15   2    130  0.42  0.58
10-15   3    120  0.42  0.58
10-15   4    186  0.42  0.58
10-15   5    294  0.42  0.58
10-15   6    888  0.42  0.58
10-15   7    429  0.42  0.58
10-15   8    468  0.42  0.58
10-15   9    806  0.42  0.58
15-20   1     20  0.58  0.42
15-20   2     50  0.58  0.42
15-20   3     43  0.58  0.42
15-20   4     90  0.58  0.42
15-20   5    178  0.58  0.42
15-20   6    463  0.58  0.42
15-20   7    147  0.58  0.42
15-20   8    255  0.58  0.42
15-20   9    361  0.58  0.42
20-30   1      9  0.58  0.42
20-30   2      6  0.58  0.42
20-30   3     12  0.58  0.42
20-30   4     10  0.58  0.42
20-30   5     37  0.58  0.42
20-30   6    233  0.58  0.42
20-30   7     31  0.58  0.42
20-30   8     73  0.58  0.42
20-30   9     56  0.58  0.42
30-40   1      0  0.58  0.42
30-40   2      0  0.58  0.42
30-40   3      0  0.58  0.42
30-40   4      2  0.58  0.42
30-40   5     13  0.58  0.42
30-40   6     11  0.58  0.42
30-40   7      0  0.58  0.42
30-40   8     25  0.58  0.42
30-40   9      3  0.58  0.42
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
40-50   5      0  0.00  0.00
40-50   6      0  0.00  0.00
40-50   7      0  0.00  0.00
40-50   8      0  0.00  0.00
40-50   9      0  0.00  0.00
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 801                   : lake code
Long Lk (A)         processed by PR, 31Aug99.
980202                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain
N/A
02Feb98/31Aug99/pr/EYM/20111/20069/1/0/0/11/23/81.                                                            

depth / transect / targets / %sockeye / %stickleback

  2-5   1      0  0.30  0.70
  2-5   2      7  0.30  0.70
  2-5   3      7  0.30  0.70
  2-5   4      4  0.30  0.70
  2-5   5      6  0.30  0.70
  2-5   6      5  0.30  0.70
  2-5   7     22  0.30  0.70
  2-5   8     52  0.30  0.70
  2-5   9     16  0.30  0.70
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
 5-10   1      0  0.30  0.70
 5-10   2     39  0.30  0.70
 5-10   3     36  0.30  0.70
 5-10   4     35  0.30  0.70
 5-10   5     21  0.30  0.70
 5-10   6     38  0.30  0.70
 5-10   7     97  0.30  0.70
 5-10   8    150  0.30  0.70
 5-10   9     69  0.30  0.70
10-15   1      5  0.16  0.84
10-15   2     15  0.16  0.84
10-15   3     36  0.16  0.84
10-15   4     75  0.16  0.84
10-15   5     63  0.16  0.84
10-15   6     66  0.16  0.84
10-15   7    102  0.16  0.84
10-15   8    254  0.16  0.84
10-15   9     94  0.16  0.84
15-20   1      6  0.18  0.82
15-20   2     13  0.18  0.82
15-20   3     38  0.18  0.82
15-20   4    161  0.18  0.82
15-20   5    142  0.18  0.82
15-20   6     72  0.18  0.82
15-20   7    131  0.18  0.82
15-20   8    441  0.18  0.82
15-20   9    488  0.18  0.82
20-30   1     10  0.18  0.82
20-30   2     15  0.18  0.82
20-30   3     69  0.18  0.82
20-30   4    127  0.18  0.82
20-30   5    221  0.18  0.82
20-30   6    157  0.18  0.82
20-30   7    179  0.18  0.82
20-30   8    426  0.18  0.82
20-30   9    517  0.18  0.82
30-40   1     21  0.18  0.82
30-40   2     20  0.18  0.82
30-40   3     53  0.18  0.82
30-40   4     76  0.18  0.82
30-40   5    263  0.18  0.82
30-40   6    276  0.18  0.82
30-40   7    151  0.18  0.82
30-40   8    390  0.18  0.82
30-40   9    593  0.18  0.82
40-50   1     22  0.18  0.82
40-50   2     11  0.18  0.82
40-50   3     25  0.18  0.82
40-50   4     66  0.18  0.82
40-50   5    194  0.18  0.82
40-50   6    257  0.18  0.82
40-50   7     82  0.18  0.82
40-50   8    127  0.18  0.82
40-50   9    379  0.18  0.82
50-60   1     31  0.18  0.82
50-60   2     11  0.18  0.82
50-60   3      5  0.18  0.82
50-60   4      9  0.18  0.82
50-60   5     90  0.18  0.82
50-60   6      0  0.00  0.00
50-60   7     31  0.18  0.82
50-60   8     24  0.18  0.82
50-60   9    137  0.18  0.82
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00


 802                   : lake code
Long Lk (B)         Hanslit Reimer Survey
970827                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

27Aug97/02Dec97/BH/EYM/10005/20111/0/0/0/18/209/243/                                                          

depth / transect / targets / %sockeye / %stickleback

  2-5   1     70  0.54  0.56
  2-5   2     34  0.54  0.56
  2-5   3    102  0.54  0.56
  2-5   4     74  0.54  0.46
  2-5   5    167  0.54  0.46
  2-5   6    140  0.54  0.46
  2-5   7    180  0.54  0.46
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1    251  0.44  0.56
 5-10   2    140  0.44  0.56
 5-10   3    165  0.44  0.56
 5-10   4     61  0.44  0.56
 5-10   5    696  0.44  0.56
 5-10   6    175  0.44  0.56
 5-10   7    184  0.44  0.56
10-15   1    438  0.44  0.56
10-15   2    170  0.44  0.56
10-15   3    117  0.44  0.56
10-15   4    137  0.44  0.56
10-15   5    996  0.44  0.56
10-15   6    178  0.44  0.56
10-15   7    163  0.44  0.56
15-20   1    264  0.45  0.55
15-20   2     82  0.45  0.55
15-20   3     40  0.45  0.55
15-20   4     37  0.45  0.55
15-20   5    402  0.45  0.55
15-20   6     95  0.45  0.55
15-20   7    193  0.45  0.55
20-30   1     34  0.45  0.55
20-30   2      2  0.45  0.55
20-30   3      7  0.45  0.55
20-30   4     44  0.45  0.55
20-30   5     28  0.45  0.55
20-30   6      8  0.45  0.55
20-30   7      0  0.45  0.55
30-40   1      0  0.45  0.55
30-40   2      0  0.45  0.55
30-40   3      0  0.45  0.55
30-40   4      0  0.45  0.55
30-40   5      6  0.45  0.55
30-40   6      0  0.45  0.55
30-40   7      9  0.45  0.55
40-50   1      0  0.45  0.55
40-50   2      0  0.45  0.55
40-50   3      0  0.45  0.55
40-50   4      0  0.45  0.55
40-50   5      0  0.45  0.55
40-50   6      0  0.45  0.55
40-50   7      4  0.45  0.55
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


 802                   : lake code
Long Lk (B)         processed by PR, 31Aug99.
980202                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain
N/A
02Feb98/31Aug99/pr/eym/20111/20069/1/0/0/12/36/301                                                            

depth / transect / targets / %sockeye / %stickleback

  2-5   1      5  0.24  0.76
  2-5   2      3  0.24  0.76
  2-5   3      9  0.24  0.76
  2-5   4     20  0.24  0.76
  2-5   5     18  0.24  0.76
  2-5   6     16  0.24  0.76
  2-5   7     18  0.24  0.76
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
 5-10   1     44  0.24  0.76
 5-10   2     22  0.24  0.76
 5-10   3    111  0.24  0.76
 5-10   4    101  0.24  0.76
 5-10   5    191  0.24  0.76
 5-10   6    168  0.24  0.76
 5-10   7    174  0.24  0.76
10-15   1     55  0.59  0.41
10-15   2    100  0.59  0.41
10-15   3    283  0.59  0.41
10-15   4    191  0.59  0.41
10-15   5    421  0.59  0.41
10-15   6    584  0.59  0.41
10-15   7    267  0.59  0.41
15-20   1     89  0.01  0.99
15-20   2    277  0.01  0.99
15-20   3    616  0.01  0.99
15-20   4    156  0.01  0.99
15-20   5    943  0.01  0.99
15-20   6   1039  0.01  0.99
15-20   7    398  0.01  0.99
20-30   1     66  0.40  0.60
20-30   2    122  0.40  0.60
20-30   3    535  0.40  0.60
20-30   4    257  0.40  0.60
20-30   5    408  0.40  0.60
20-30   6    686  0.40  0.60
20-30   7    560  0.40  0.60
30-40   1     48  0.00  1.00
30-40   2     66  0.00  1.00
30-40   3    514  0.00  1.00
30-40   4    231  0.00  1.00
30-40   5    265  0.00  1.00
30-40   6    595  0.00  1.00
30-40   7    638  0.00  1.00
40-50   1     35  0.00  1.00
40-50   2     30  0.00  1.00
40-50   3    279  0.00  1.00
40-50   4     97  0.00  1.00
40-50   5    160  0.00  1.00
40-50   6    228  0.00  1.00
40-50   7    326  0.00  1.00
50-60   1      4  0.00  1.00
50-60   2      6  0.00  1.00
50-60   3     57  0.00  1.00
50-60   4     26  0.00  1.00
50-60   5     33  0.00  1.00
50-60   6     43  0.00  1.00
50-60   7     66  0.00  1.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00


  44                   : lake code
Muriel Lk           
971020                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
CC:90-100,Rain:Mod,Wind:Nil,AT:11-22,ST:17-18
20Oct97/03Dec97/BH/EYM/20111/0/0/0/9/114/1                                                                    

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  1.00  0.00
  2-5   2      1  1.00  0.00
  2-5   3      5  1.00  0.00
  2-5   4      7  1.00  0.00
  2-5   5      7  1.00  0.00
  2-5   6      4  1.00  0.00
  2-5   7      4  1.00  0.00
  2-5   8      4  1.00  0.00
  2-5   9      2  1.00  0.00
  2-5  10      0  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1      4  1.00  0.00
 5-10   2     12  1.00  0.00
 5-10   3     26  1.00  0.00
 5-10   4     69  1.00  0.00
 5-10   5     77  1.00  0.00
 5-10   6     50  1.00  0.00
 5-10   7     55  1.00  0.00
 5-10   8     66  1.00  0.00
 5-10   9     19  1.00  0.00
 5-10  10     19  1.00  0.00
10-15   1      1  0.98  0.02
10-15   2      2  0.98  0.02
10-15   3      7  0.98  0.02
10-15   4     27  0.98  0.02
10-15   5     78  0.98  0.02
10-15   6     50  0.98  0.02
10-15   7     44  0.98  0.02
10-15   8     34  0.98  0.02
10-15   9     13  0.98  0.02
10-15  10      7  0.98  0.02
15-20   1      0  1.00  0.00
15-20   2      4  1.00  0.00
15-20   3      7  1.00  0.00
15-20   4      4  1.00  0.00
15-20   5     19  1.00  0.00
15-20   6     28  1.00  0.00
15-20   7     14  1.00  0.00
15-20   8      9  1.00  0.00
15-20   9      2  1.00  0.00
15-20  10      6  1.00  0.00
20-30   1      0  1.00  0.00
20-30   2     29  1.00  0.00
20-30   3     51  1.00  0.00
20-30   4     59  1.00  0.00
20-30   5    122  1.00  0.00
20-30   6     54  1.00  0.00
20-30   7     67  1.00  0.00
20-30   8     49  1.00  0.00
20-30   9     25  1.00  0.00
20-30  10      0  1.00  0.00
30-40   1      0  1.00  0.00
30-40   2     15  1.00  0.00
30-40   3     22  1.00  0.00
30-40   4     16  1.00  0.00
30-40   5     11  1.00  0.00
30-40   6     12  1.00  0.00
30-40   7     16  1.00  0.00
30-40   8     28  1.00  0.00
30-40   9     13  1.00  0.00
30-40  10      0  1.00  0.00
40-50   1      0  1.00  0.00
40-50   2      0  1.00  0.00
40-50   3      0  1.00  0.00
40-50   4      0  1.00  0.00
40-50   5      0  1.00  0.00
40-50   6      2  1.00  0.00
40-50   7      0  1.00  0.00
40-50   8      0  1.00  0.00
40-50   9      0  1.00  0.00
40-50  10      0  1.00  0.00


  44                   : lake code
Muriel Lk           Hanslit - Postma Survey
980302                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

02Mar98/16Apr98/BH/EYM/20128/0/0/0/13/48/7                                                                    

depth / transect / targets / %sockeye / %stickleback

  2-5   1      3  0.94  0.06
  2-5   2      5  0.94  0.06
  2-5   3      2  0.94  0.06
  2-5   4     10  0.94  0.06
  2-5   5      7  0.94  0.06
  2-5   6      1  0.94  0.06
  2-5   7     14  0.94  0.06
  2-5   8      9  0.94  0.06
  2-5   9      5  0.94  0.06
  2-5  10      1  0.94  0.06
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
 5-10   1     15  0.94  0.06
 5-10   2     14  0.94  0.06
 5-10   3     14  0.94  0.06
 5-10   4     41  0.94  0.06
 5-10   5     28  0.94  0.06
 5-10   6     31  0.94  0.06
 5-10   7     60  0.94  0.06
 5-10   8     47  0.94  0.06
 5-10   9     13  0.94  0.06
 5-10  10     14  0.94  0.06
10-15   1     16  0.77  0.23
10-15   2     24  0.77  0.23
10-15   3     12  0.77  0.23
10-15   4     46  0.77  0.23
10-15   5     53  0.77  0.23
10-15   6     64  0.77  0.23
10-15   7     83  0.77  0.23
10-15   8     51  0.77  0.23
10-15   9     17  0.77  0.23
10-15  10      1  0.77  0.23
15-20   1      6  0.43  0.57
15-20   2     18  0.43  0.57
15-20   3     23  0.43  0.57
15-20   4     32  0.43  0.57
15-20   5     57  0.43  0.57
15-20   6     67  0.43  0.57
15-20   7     35  0.43  0.57
15-20   8     39  0.43  0.57
15-20   9     34  0.43  0.57
15-20  10      6  0.43  0.57
20-30   1      0  0.43  0.57
20-30   2     21  0.43  0.57
20-30   3     21  0.43  0.57
20-30   4     13  0.43  0.57
20-30   5     44  0.43  0.57
20-30   6     52  0.43  0.57
20-30   7     34  0.43  0.57
20-30   8     20  0.43  0.57
20-30   9     25  0.43  0.57
20-30  10      2  0.43  0.57
30-40   1      0  0.43  0.57
30-40   2      7  0.43  0.57
30-40   3      4  0.43  0.57
30-40   4      1  0.43  0.57
30-40   5      5  0.43  0.57
30-40   6     14  0.43  0.57
30-40   7     10  0.43  0.57
30-40   8      2  0.43  0.57
30-40   9      0  0.43  0.57
30-40  10      0  0.43  0.57
40-50   1      0  0.00  0.00
40-50   2      0  0.00  0.00
40-50   3      0  0.00  0.00
40-50   4      0  0.00  0.00
