 5-10   7      0  0.00  0.00
10-15   1      0  0.00  0.00
10-15   2      0  0.00  0.00
10-15   3      0  0.00  1.00
10-15   4    166  0.21  0.66
10-15   5    265  0.21  0.66
10-15   6      0  0.00  0.00
10-15   7      0  0.00  0.00
15-20   1      0  0.00  0.00
15-20   2      0  0.00  0.00
15-20   3      0  0.00  0.00
15-20   4    151  0.42  0.58
15-20   5    139  0.42  0.58
15-20   6      0  0.00  0.00
15-20   7      0  0.00  0.00


 155                   : lake code
Skidegate Lk sw     processed by SM, 14May91.
900819                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

difference between total fish and sx-stk is sclpn.                                                            

depth / transect / targets / %sockeye / %stickleback

  2-5   1      1  0.00  1.00
  2-5   2      8  0.00  1.00
  2-5   3     11  0.00  1.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
 5-10   1     23  0.01  0.99
 5-10   2     11  0.01  0.99
 5-10   3     39  0.01  0.99


   2                   : lake code
Sproat Lk           processed by JF Dec,90.
900611                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
50%cld,lightwnd,3/4mn,AT13ST15degC.
stickles are 1+? Sx. processed by JF, Dec, 90.                                                                

depth / transect / targets / %sockeye / %stickleback

  2-5   1     24  0.69  0.21
  2-5   2     28  0.69  0.21
  2-5   3      3  0.69  0.21
  2-5   4     17  0.69  0.21
  2-5   5      8  0.69  0.21
  2-5   6     13  0.69  0.21
  2-5   7     59  0.69  0.21
  2-5   8      9  0.69  0.21
  2-5   9      8  0.69  0.21
  2-5  10     20  0.69  0.21
  2-5  11      0  0.69  0.21
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     28  0.69  0.21
 5-10   2    157  0.69  0.21
 5-10   3     82  0.69  0.21
 5-10   4     68  0.69  0.21
 5-10   5     17  0.69  0.21
 5-10   6    135  0.69  0.21
 5-10   7    190  0.69  0.21
 5-10   8     66  0.69  0.21
 5-10   9    169  0.69  0.21
 5-10  10    193  0.69  0.21
 5-10  11     57  0.69  0.21
10-15   1     52  0.69  0.21
10-15   2    214  0.69  0.21
10-15   3    199  0.69  0.21
10-15   4    290  0.69  0.21
10-15   5     59  0.69  0.21
10-15   6    181  0.69  0.21
10-15   7    175  0.69  0.21
10-15   8     58  0.69  0.21
10-15   9    183  0.69  0.21
10-15  10    229  0.69  0.21
10-15  11    136  0.69  0.21
15-20   1     41  0.69  0.21
15-20   2     82  0.69  0.21
15-20   3     97  0.69  0.21
15-20   4    233  0.69  0.21
15-20   5     48  0.69  0.21
15-20   6    142  0.69  0.21
15-20   7     87  0.69  0.21
15-20   8     43  0.69  0.21
15-20   9    170  0.69  0.21
15-20  10    241  0.69  0.21
15-20  11     17  0.69  0.21
20-30   1     59  0.69  0.21
20-30   2     24  0.69  0.21
20-30   3      4  0.69  0.21
20-30   4    123  0.69  0.21
20-30   5    146  0.69  0.21
20-30   6    258  0.69  0.21
20-30   7    149  0.69  0.21
20-30   8     62  0.69  0.21
20-30   9    146  0.69  0.21
20-30  10     85  0.69  0.21
20-30  11     60  0.69  0.21
30-40   1     46  0.69  0.21
30-40   2     12  0.69  0.21
30-40   3      0  0.69  0.21
30-40   4      6  0.69  0.21
30-40   5     50  0.69  0.21
30-40   6     59  0.69  0.21
30-40   7     20  0.69  0.21
30-40   8     25  0.69  0.21
30-40   9     16  0.69  0.21
30-40  10     35  0.69  0.21
30-40  11     25  0.69  0.21
40-50   1     21  0.69  0.21
40-50   2      2  0.69  0.21
40-50   3      0  0.69  0.21
40-50   4      0  0.69  0.21
40-50   5      0  0.69  0.21
40-50   6      0  0.69  0.21
40-50   7      0  0.69  0.21
40-50   8      6  0.69  0.21
40-50   9     10  0.69  0.21
40-50  10      4  0.69  0.21
40-50  11      2  0.69  0.21
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      0  1.00  0.00
50-60   6      0  1.00  0.00
50-60   7      0  1.00  0.00
50-60   8      0  1.00  0.00
50-60   9      0  1.00  0.00
50-60  10      0  1.00  0.00
50-60  11      0  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           processed by PR, 09jan90.
900612                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
50%cld,lightwnd,3/4mn,AT13ST15degC.
stickleback are 1+? Sx. Processed by PR, 09Jan90.                                                             

depth / transect / targets / %sockeye / %stickleback

  2-5   1     14  0.69  0.21
  2-5   2     21  0.69  0.21
  2-5   3      4  0.69  0.21
  2-5   4      8  0.69  0.21
  2-5   5      4  0.69  0.21
  2-5   6     16  0.69  0.21
  2-5   7     69  0.69  0.21
  2-5   8     11  0.69  0.21
  2-5   9      9  0.69  0.21
  2-5  10     19  0.69  0.21
  2-5  11      0  0.69  0.21
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     34  0.69  0.21
 5-10   2    168  0.69  0.21
 5-10   3     87  0.69  0.21
 5-10   4     59  0.69  0.21
 5-10   5     18  0.69  0.21
 5-10   6    168  0.69  0.21
 5-10   7    218  0.69  0.21
 5-10   8     83  0.69  0.21
 5-10   9    190  0.69  0.21
 5-10  10    218  0.69  0.21
 5-10  11     65  0.69  0.21
10-15   1     47  0.69  0.21
10-15   2    286  0.69  0.21
10-15   3    241  0.69  0.21
10-15   4    375  0.69  0.21
10-15   5     53  0.69  0.21
10-15   6    249  0.69  0.21
10-15   7    214  0.69  0.21
10-15   8     67  0.69  0.21
10-15   9    154  0.69  0.21
10-15  10    277  0.69  0.21
10-15  11    157  0.69  0.21
15-20   1     44  0.69  0.21
15-20   2    105  0.69  0.21
15-20   3     81  0.69  0.21
15-20   4    377  0.69  0.21
15-20   5     98  0.69  0.21
15-20   6    182  0.69  0.21
15-20   7    100  0.69  0.21
15-20   8     65  0.69  0.21
15-20   9    345  0.69  0.21
15-20  10    135  0.69  0.21
15-20  11     19  0.69  0.21
20-30   1     60  0.69  0.21
20-30   2     17  0.69  0.21
20-30   3     32  0.69  0.21
20-30   4    117  0.69  0.21
20-30   5    197  0.69  0.21
20-30   6    307  0.69  0.21
20-30   7    170  0.69  0.21
20-30   8    100  0.69  0.21
20-30   9    150  0.69  0.21
20-30  10     93  0.69  0.21
20-30  11     75  0.69  0.21
30-40   1     33  0.69  0.21
30-40   2      7  0.69  0.21
30-40   3      0  0.69  0.21
30-40   4      8  0.69  0.21
30-40   5     55  0.69  0.21
30-40   6     68  0.69  0.21
30-40   7     26  0.69  0.21
30-40   8     41  0.69  0.21
30-40   9     14  0.69  0.21
30-40  10     37  0.69  0.21
30-40  11     28  0.69  0.21
40-50   1     19  0.69  0.21
40-50   2      1  0.69  0.21
40-50   3      0  0.69  0.21
40-50   4      4  0.69  0.21
40-50   5      8  0.69  0.21
40-50   6      0  0.69  0.21
40-50   7      4  0.69  0.21
40-50   8      6  0.69  0.21
40-50   9     13  0.69  0.21
40-50  10      4  0.69  0.21
40-50  11      3  0.69  0.21
50-60   1      2  0.69  0.21
50-60   2      0  0.69  0.21
50-60   3      0  0.69  0.21
50-60   4      0  0.69  0.21
50-60   5      1  0.69  0.21
50-60   6      1  0.69  0.21
50-60   7      2  0.69  0.21
50-60   8      1  0.69  0.21
50-60   9     12  0.69  0.21
50-60  10      1  0.69  0.21
50-60  11      0  0.69  0.21
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           processed by sm, 09May91.
900613                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

processed by sm, 09May91.                                                                                     

depth / transect / targets / %sockeye / %stickleback

  2-5   1     17  0.69  0.21
  2-5   2     29  0.69  0.21
  2-5   3      9  0.69  0.21
  2-5   4     15  0.69  0.21
  2-5   5      9  0.69  0.21
  2-5   6     20  0.69  0.21
  2-5   7     77  0.69  0.21
  2-5   8     12  0.69  0.21
  2-5   9     24  0.69  0.21
  2-5  10     24  0.69  0.21
  2-5  11      2  0.69  0.21
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     36  0.69  0.21
 5-10   2    201  0.69  0.21
 5-10   3     89  0.69  0.21
 5-10   4     80  0.69  0.21
 5-10   5     24  0.69  0.21
 5-10   6    193  0.69  0.21
 5-10   7    236  0.69  0.21
 5-10   8     84  0.69  0.21
 5-10   9    194  0.69  0.21
 5-10  10    236  0.69  0.21
 5-10  11     78  0.69  0.21
10-15   1     50  0.69  0.21
10-15   2    313  0.69  0.21
10-15   3    294  0.69  0.21
10-15   4    403  0.69  0.21
10-15   5     70  0.69  0.21
10-15   6    259  0.69  0.21
10-15   7    254  0.69  0.21
10-15   8     68  0.69  0.21
10-15   9    210  0.69  0.21
10-15  10    259  0.69  0.21
10-15  11    160  0.69  0.21
15-20   1     42  0.69  0.21
15-20   2    103  0.69  0.21
15-20   3    162  0.69  0.21
15-20   4    375  0.69  0.21
15-20   5    114  0.69  0.21
15-20   6    207  0.69  0.21
15-20   7    110  0.69  0.21
15-20   8     63  0.69  0.21
15-20   9    339  0.69  0.21
15-20  10    147  0.69  0.21
15-20  11     19  0.69  0.21
20-30   1     43  0.69  0.21
20-30   2     20  0.69  0.21
20-30   3     32  0.69  0.21
20-30   4    193  0.69  0.21
20-30   5    214  0.69  0.21
20-30   6    346  0.69  0.21
20-30   7    146  0.69  0.21
20-30   8     12  0.69  0.21
20-30   9    161  0.69  0.21
20-30  10    131  0.69  0.21
20-30  11     77  0.69  0.21
30-40   1     27  0.69  0.21
30-40   2      7  0.69  0.21
30-40   3      1  0.69  0.21
30-40   4     12  0.69  0.21
30-40   5     70  0.69  0.21
30-40   6    135  0.69  0.21
30-40   7     25  0.69  0.21
30-40   8     38  0.69  0.21
30-40   9     15  0.69  0.21
30-40  10     52  0.69  0.21
30-40  11     32  0.69  0.21
40-50   1     18  0.69  0.21
40-50   2      1  0.69  0.21
40-50   3      0  0.69  0.21
40-50   4      4  0.69  0.21
40-50   5     12  0.69  0.21
40-50   6      1  0.69  0.21
40-50   7      7  0.69  0.21
40-50   8      9  0.69  0.21
40-50   9     13  0.69  0.21
40-50  10      4  0.69  0.21
40-50  11      7  0.69  0.21
50-60   1      1  0.69  0.21
50-60   2      1  0.69  0.21
50-60   3      0  0.69  0.21
50-60   4      2  0.69  0.21
50-60   5      3  0.69  0.21
50-60   6      1  0.69  0.21
50-60   7      1  0.69  0.21
50-60   8      3  0.69  0.21
50-60   9     11  0.69  0.21
50-60  10      1  0.69  0.21
50-60  11      0  0.69  0.21
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           processed by JF, 08Jan90.
901015                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

stickles are sockeye 1+, processed by JF 08Jan90.                                                             

depth / transect / targets / %sockeye / %stickleback

  2-5   1     29  1.00  0.00
  2-5   2     43  1.00  0.00
  2-5   3      4  1.00  0.00
  2-5   4      9  1.00  0.00
  2-5   5      4  1.00  0.00
  2-5   6     35  1.00  0.00
  2-5   7     32  1.00  0.00
  2-5   8     10  1.00  0.00
  2-5   9     18  1.00  0.00
  2-5  10     69  1.00  0.00
  2-5  11     80  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     56  1.00  0.00
 5-10   2     78  1.00  0.00
 5-10   3     37  1.00  0.00
 5-10   4     24  1.00  0.00
 5-10   5     14  1.00  0.00
 5-10   6     91  1.00  0.00
 5-10   7    198  1.00  0.00
 5-10   8     35  1.00  0.00
 5-10   9     98  1.00  0.00
 5-10  10    215  1.00  0.00
 5-10  11    208  1.00  0.00
10-15   1     45  0.78  0.22
10-15   2    398  0.78  0.22
10-15   3     27  0.78  0.22
10-15   4     66  0.78  0.22
10-15   5    116  0.78  0.22
10-15   6    165  0.78  0.22
10-15   7    119  0.78  0.22
10-15   8     33  0.78  0.22
10-15   9    155  0.78  0.22
10-15  10    103  0.78  0.22
10-15  11    231  0.78  0.22
15-20   1    216  0.78  0.22
15-20   2     41  0.78  0.22
15-20   3    392  0.78  0.22
15-20   4    418  0.78  0.22
15-20   5    442  0.78  0.22
15-20   6    595  0.78  0.22
15-20   7    460  0.78  0.22
15-20   8    243  0.78  0.22
15-20   9    400  0.78  0.22
15-20  10    416  0.78  0.22
15-20  11    653  0.78  0.22
20-30   1    220  0.69  0.31
20-30   2    353  0.69  0.31
20-30   3    617  0.69  0.31
20-30   4    700  0.69  0.31
20-30   5    651  0.69  0.31
20-30   6   1528  0.69  0.31
20-30   7    714  0.69  0.31
20-30   8    526  0.69  0.31
20-30   9    912  0.69  0.31
20-30  10    872  0.69  0.31
20-30  11   1185  0.69  0.31
30-40   1     76  0.69  0.31
30-40   2     51  0.69  0.31
30-40   3    175  0.69  0.31
30-40   4    116  0.69  0.31
30-40   5    102  0.69  0.31
30-40   6    282  0.69  0.31
30-40   7    185  0.69  0.31
30-40   8    100  0.69  0.31
30-40   9    198  0.69  0.31
30-40  10    200  0.69  0.31
30-40  11    285  0.69  0.31
40-50   1     16  0.69  0.31
40-50   2     32  0.69  0.31
40-50   3     50  0.69  0.31
40-50   4     33  0.69  0.31
40-50   5     26  1.00  0.00
40-50   6     27  0.69  0.31
40-50   7     94  0.69  0.31
40-50   8     56  0.69  0.31
40-50   9     82  0.69  0.31
40-50  10    133  0.69  0.31
40-50  11     18  0.69  0.31
50-60   1      0  1.00  0.00
50-60   2      0  1.00  0.00
50-60   3      0  1.00  0.00
50-60   4      0  1.00  0.00
50-60   5      0  1.00  0.00
50-60   6      0  1.00  0.00
50-60   7      0  1.00  0.00
50-60   8      0  1.00  0.00
50-60   9      0  1.00  0.00
50-60  10      0  1.00  0.00
50-60  11      0  1.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           processed by PR on 21Nov90.
901016                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain
50%-clr,calm,lghtshrs,nomn,AT8ST14degC.
ovrcst,lghtwnd,AT7ST12degC. Stk are 1+ Sx.                                                                    

depth / transect / targets / %sockeye / %stickleback

  2-5   1     30  1.00  0.00
  2-5   2     20  1.00  0.00
  2-5   3      6  1.00  0.00
  2-5   4     10  1.00  0.00
  2-5   5      6  1.00  0.00
  2-5   6     34  1.00  0.00
  2-5   7     30  1.00  0.00
  2-5   8     10  1.00  0.00
  2-5   9     18  1.00  0.00
  2-5  10     65  1.00  0.00
  2-5  11     98  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     59  1.00  0.00
 5-10   2     55  1.00  0.00
 5-10   3     40  1.00  0.00
 5-10   4     29  1.00  0.00
 5-10   5     19  1.00  0.00
 5-10   6     93  1.00  0.00
 5-10   7    118  1.00  0.00
 5-10   8     30  1.00  0.00
 5-10   9     99  1.00  0.00
 5-10  10    215  1.00  0.00
 5-10  11    221  1.00  0.00
10-15   1     49  0.78  0.22
10-15   2     41  0.78  0.22
10-15   3     27  0.78  0.22
10-15   4     74  0.78  0.22
10-15   5    125  0.78  0.22
10-15   6    139  0.78  0.22
10-15   7    104  0.78  0.22
10-15   8     26  0.78  0.22
10-15   9    149  0.78  0.22
10-15  10    115  0.78  0.22
10-15  11    214  0.78  0.22
15-20   1    232  0.78  0.22
15-20   2    396  0.78  0.22
15-20   3    349  0.78  0.22
15-20   4    493  0.78  0.22
15-20   5    455  0.78  0.22
15-20   6    461  0.78  0.22
15-20   7    356  0.78  0.22
15-20   8    232  0.78  0.22
15-20   9    423  0.78  0.22
15-20  10    386  0.78  0.22
15-20  11    615  0.78  0.22
20-30   1    240  0.69  0.31
20-30   2    364  0.69  0.31
20-30   3    611  0.69  0.31
20-30   4    672  0.69  0.31
20-30   5    586  0.69  0.31
20-30   6    534  0.69  0.31
20-30   7    468  0.69  0.31
20-30   8    403  0.69  0.31
20-30   9    807  0.69  0.31
20-30  10    787  0.69  0.31
20-30  11   1028  0.69  0.31
30-40   1     82  0.69  0.31
30-40   2     49  0.69  0.31
30-40   3    157  0.69  0.31
30-40   4    132  0.69  0.31
30-40   5     92  0.69  0.31
30-40   6    187  0.69  0.31
30-40   7    151  0.69  0.31
30-40   8     91  0.69  0.31
30-40   9    195  0.69  0.31
30-40  10    188  0.69  0.31
30-40  11    260  0.69  0.31
40-50   1     58  0.69  0.31
40-50   2     28  0.69  0.31
40-50   3     45  0.69  0.31
40-50   4     34  0.69  0.31
40-50   5     23  0.69  0.31
40-50   6     28  0.69  0.31
40-50   7     73  0.69  0.31
40-50   8     48  0.69  0.31
40-50   9     82  0.69  0.31
40-50  10    129  0.69  0.31
40-50  11     23  0.69  0.31
50-60   1     22  0.69  0.31
50-60   2     10  0.69  0.31
50-60   3     13  0.69  0.31
50-60   4     15  0.69  0.31
50-60   5      5  0.69  0.31
50-60   6      4  0.69  0.31
50-60   7     85  0.69  0.31
50-60   8     55  0.69  0.31
50-60   9     51  0.69  0.31
50-60  10     96  0.69  0.31
50-60  11      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           processed by sm, 08May91.
901017                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain    : Sounder Gain

stickleback are 1+ sx.                                                                                        

depth / transect / targets / %sockeye / %stickleback

  2-5   1     31  1.00  0.00
  2-5   2     39  1.00  0.00
  2-5   3     40  1.00  0.00
  2-5   4     13  1.00  0.00
  2-5   5      7  1.00  0.00
  2-5   6     43  1.00  0.00
  2-5   7     42  1.00  0.00
  2-5   8     11  1.00  0.00
  2-5   9     22  1.00  0.00
  2-5  10     80  1.00  0.00
  2-5  11    110  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     60  1.00  0.00
 5-10   2    107  1.00  0.00
 5-10   3     40  1.00  0.00
 5-10   4     26  1.00  0.00
 5-10   5     20  1.00  0.00
 5-10   6    110  1.00  0.00
 5-10   7    180  1.00  0.00
 5-10   8     34  1.00  0.00
 5-10   9    104  1.00  0.00
 5-10  10    213  1.00  0.00
 5-10  11    221  1.00  0.00
10-15   1     55  0.78  0.22
10-15   2     59  0.78  0.22
10-15   3     40  0.78  0.22
10-15   4     82  0.78  0.22
10-15   5    147  0.78  0.22
10-15   6    170  0.78  0.22
10-15   7    113  0.78  0.22
10-15   8     33  0.78  0.22
10-15   9    156  0.78  0.22
10-15  10    103  0.78  0.22
10-15  11    241  0.78  0.22
15-20   1    225  0.78  0.22
15-20   2    443  0.78  0.22
15-20   3    353  0.78  0.22
15-20   4    534  0.78  0.22
15-20   5    521  0.78  0.22
15-20   6    571  0.78  0.22
15-20   7    515  0.78  0.22
15-20   8    266  0.78  0.22
15-20   9    462  0.78  0.22
15-20  10    398  0.78  0.22
15-20  11    660  0.78  0.22
20-30   1    228  0.69  0.31
20-30   2    364  0.69  0.31
20-30   3    684  0.69  0.31
20-30   4    727  0.69  0.31
20-30   5    701  0.69  0.31
20-30   6   1319  0.69  0.31
20-30   7    870  0.69  0.31
20-30   8    550  0.69  0.31
20-30   9    908  0.69  0.31
20-30  10    821  0.69  0.31
20-30  11   1462  0.69  0.31
30-40   1     80  0.69  0.31
30-40   2     50  0.69  0.31
30-40   3    149  0.69  0.31
30-40   4    135  0.69  0.31
30-40   5     86  0.69  0.31
30-40   6    289  0.69  0.31
30-40   7    165  0.69  0.31
30-40   8     89  0.69  0.31
30-40   9    214  0.69  0.31
30-40  10    207  0.69  0.31
30-40  11    286  0.69  0.31
40-50   1     61  0.69  0.31
40-50   2     28  0.69  0.31
40-50   3     45  0.69  0.31
40-50   4     33  0.69  0.31
40-50   5     21  0.69  0.31
40-50   6     32  0.69  0.31
40-50   7     82  0.69  0.31
40-50   8     53  0.69  0.31
40-50   9     88  0.69  0.31
40-50  10    143  0.69  0.33
40-50  11     22  0.69  0.31
50-60   1      0  0.00  0.00
50-60   2      0  0.00  0.00
50-60   3      0  0.00  0.00
50-60   4      0  0.00  0.00
50-60   5      0  0.00  0.00
50-60   6      0  0.00  0.00
50-60   7      0  0.00  0.00
50-60   8      0  0.00  0.00
50-60   9      0  0.00  0.00
50-60  10      0  0.00  0.00
50-60  11      0  0.00  0.00
60-70   1      0  0.00  0.00
60-70   2      0  0.00  0.00
60-70   3      0  0.00  0.00
60-70   4      0  0.00  0.00
60-70   5      0  0.00  0.00
60-70   6      0  0.00  0.00
60-70   7      0  0.00  0.00
60-70   8      0  0.00  0.00
60-70   9      0  0.00  0.00
60-70  10      0  0.00  0.00
60-70  11      0  0.00  0.00
70-80   1      0  0.00  0.00
70-80   2      0  0.00  0.00
70-80   3      0  0.00  0.00
70-80   4      0  0.00  0.00
70-80   5      0  0.00  0.00
70-80   6      0  0.00  0.00
70-80   7      0  0.00  0.00
70-80   8      0  0.00  0.00
70-80   9      0  0.00  0.00
70-80  10      0  0.00  0.00
70-80  11      0  0.00  0.00


   2                   : lake code
Sproat Lk           processed by gm 910801
901018                 : date
SIMRAD               2 : 1 = FURUNO FM 22  /  2 = SIMRAD
10   : Sounder Gain

                                                                                                              

depth / transect / targets / %sockeye / %stickleback

  2-5   1     29  1.00  0.00
  2-5   2     30  1.00  0.00
  2-5   3      9  1.00  0.00
  2-5   4     13  1.00  0.00
  2-5   5      7  1.00  0.00
  2-5   6     38  1.00  0.00
  2-5   7     31  1.00  0.00
  2-5   8     11  1.00  0.00
  2-5   9     18  1.00  0.00
  2-5  10     62  1.00  0.00
  2-5  11    103  1.00  0.00
  3-5   1      0  0.00  0.00
  3-5   2      0  0.00  0.00
  3-5   3      0  0.00  0.00
  3-5   4      0  0.00  0.00
  3-5   5      0  0.00  0.00
  3-5   6      0  0.00  0.00
  3-5   7      0  0.00  0.00
  3-5   8      0  0.00  0.00
  3-5   9      0  0.00  0.00
  3-5  10      0  0.00  0.00
  3-5  11      0  0.00  0.00
 5-10   1     50  1.00  0.00
 5-10   2     73  1.00  0.00
 5-10   3     36  1.00  0.00
 5-10   4     29  1.00  0.00
 5-10   5     16  1.00  0.00
 5-10   6     79  1.00  0.00
 5-10   7    175  1.00  0.00
 5-10   8     32  1.00  0.00
 5-10   9     97  1.00  0.00
 5-10  10    185  1.00  0.00
 5-10  11    201  1.00  0.00
